Machine Name,
Point Name,Acceleration Channel 1
Comp,
Y-Axis Unit,g dpk
Speed Unit,rpm
Variable,Derived pk
X-Axis Value,Y-Axis Value,Y-Axis Status,Phase,Phase Status,Speed,Speed Status
2/5/2025 12:44:51 PM,0.217,Valid,,,N/A,N/A
2/5/2025 12:44:58 PM,0.186,Valid,,,N/A,N/A
2/5/2025 12:45:02 PM,0.205,Valid,,,N/A,N/A
2/5/2025 12:45:05 PM,0.183,Valid,,,N/A,N/A
2/5/2025 12:45:09 PM,0.216,Valid,,,N/A,N/A
2/5/2025 12:45:20 PM,0.211,Valid,,,N/A,N/A
2/5/2025 12:45:22 PM,0.172,Valid,,,N/A,N/A
2/5/2025 12:45:24 PM,0.184,Valid,,,N/A,N/A
2/5/2025 12:45:32 PM,0.247,Valid,,,N/A,N/A
2/5/2025 12:45:35 PM,0.223,Valid,,,N/A,N/A
2/5/2025 12:45:42 PM,0.171,Valid,,,N/A,N/A
2/5/2025 12:45:47 PM,0.182,Valid,,,N/A,N/A
2/5/2025 12:45:53 PM,0.219,Valid,,,N/A,N/A
2/5/2025 12:46:01 PM,0.219,Valid,,,N/A,N/A
2/5/2025 12:46:02 PM,0.183,Valid,,,N/A,N/A
2/5/2025 12:46:04 PM,0.185,Valid,,,N/A,N/A
2/5/2025 12:46:09 PM,0.259,Valid,,,N/A,N/A
2/5/2025 12:46:15 PM,0.169,Valid,,,N/A,N/A
2/5/2025 12:46:21 PM,0.209,Valid,,,N/A,N/A
2/5/2025 12:46:28 PM,0.209,Valid,,,N/A,N/A
2/5/2025 12:46:30 PM,0.181,Valid,,,N/A,N/A
2/5/2025 12:46:41 PM,0.212,Valid,,,N/A,N/A
2/5/2025 12:46:43 PM,0.181,Valid,,,N/A,N/A
2/5/2025 12:46:50 PM,0.203,Valid,,,N/A,N/A
2/5/2025 12:46:51 PM,0.173,Valid,,,N/A,N/A
2/5/2025 12:47:00 PM,0.17,Valid,,,N/A,N/A
2/5/2025 12:47:03 PM,0.203,Valid,,,N/A,N/A
2/5/2025 12:47:07 PM,0.195,Valid,,,N/A,N/A
2/5/2025 12:47:11 PM,0.164,Valid,,,N/A,N/A
2/5/2025 12:47:14 PM,0.174,Valid,,,N/A,N/A
2/5/2025 12:47:15 PM,0.209,Valid,,,N/A,N/A
2/5/2025 12:47:24 PM,0.201,Valid,,,N/A,N/A
2/5/2025 12:47:30 PM,0.169,Valid,,,N/A,N/A
2/5/2025 12:47:34 PM,0.211,Valid,,,N/A,N/A
2/5/2025 12:47:39 PM,0.244,Valid,,,N/A,N/A
2/5/2025 12:47:45 PM,0.24,Valid,,,N/A,N/A
2/5/2025 12:47:53 PM,0.189,Valid,,,N/A,N/A
2/5/2025 12:47:54 PM,0.202,Valid,,,N/A,N/A
2/5/2025 12:47:56 PM,0.162,Valid,,,N/A,N/A
2/5/2025 12:48:04 PM,0.167,Valid,,,N/A,N/A
2/5/2025 12:48:09 PM,0.219,Valid,,,N/A,N/A
2/5/2025 12:48:14 PM,0.185,Valid,,,N/A,N/A
2/5/2025 12:48:23 PM,0.21,Valid,,,N/A,N/A
2/5/2025 12:48:28 PM,0.18,Valid,,,N/A,N/A
2/5/2025 12:48:32 PM,0.203,Valid,,,N/A,N/A
2/5/2025 12:48:36 PM,0.176,Valid,,,N/A,N/A
2/5/2025 12:48:41 PM,0.215,Valid,,,N/A,N/A
2/5/2025 12:48:45 PM,0.188,Valid,,,N/A,N/A
2/5/2025 12:48:51 PM,0.213,Valid,,,N/A,N/A
2/5/2025 12:48:55 PM,0.199,Valid,,,N/A,N/A
2/5/2025 12:49:03 PM,0.171,Valid,,,N/A,N/A
2/5/2025 12:49:12 PM,0.211,Valid,,,N/A,N/A
2/5/2025 12:49:13 PM,0.178,Valid,,,N/A,N/A
2/5/2025 12:49:16 PM,0.184,Valid,,,N/A,N/A
2/5/2025 12:49:20 PM,0.217,Valid,,,N/A,N/A
2/5/2025 12:49:24 PM,0.185,Valid,,,N/A,N/A
2/5/2025 12:49:33 PM,0.263,Valid,,,N/A,N/A
2/5/2025 12:49:34 PM,0.206,Valid,,,N/A,N/A
2/5/2025 12:49:37 PM,0.169,Valid,,,N/A,N/A
2/5/2025 12:49:44 PM,0.178,Valid,,,N/A,N/A
2/5/2025 12:49:49 PM,0.27,Valid,,,N/A,N/A
2/5/2025 12:49:54 PM,0.234,Valid,,,N/A,N/A
2/5/2025 12:50:03 PM,0.188,Valid,,,N/A,N/A
2/5/2025 12:50:04 PM,0.192,Valid,,,N/A,N/A
2/5/2025 12:50:13 PM,0.175,Valid,,,N/A,N/A
2/5/2025 12:50:16 PM,0.173,Valid,,,N/A,N/A
2/5/2025 12:50:20 PM,0.201,Valid,,,N/A,N/A
2/5/2025 12:50:29 PM,0.171,Valid,,,N/A,N/A
2/5/2025 12:50:30 PM,0.189,Valid,,,N/A,N/A
2/5/2025 12:50:34 PM,0.185,Valid,,,N/A,N/A
2/5/2025 12:50:42 PM,0.161,Valid,,,N/A,N/A
2/5/2025 12:50:45 PM,0.158,Valid,,,N/A,N/A
2/5/2025 12:50:49 PM,0.225,Valid,,,N/A,N/A
2/5/2025 12:50:55 PM,0.168,Valid,,,N/A,N/A
2/5/2025 12:51:02 PM,0.202,Valid,,,N/A,N/A
2/5/2025 12:51:08 PM,0.172,Valid,,,N/A,N/A
2/5/2025 12:51:12 PM,0.205,Valid,,,N/A,N/A
2/5/2025 12:51:20 PM,0.175,Valid,,,N/A,N/A
2/5/2025 12:51:21 PM,0.199,Valid,,,N/A,N/A
2/5/2025 12:51:25 PM,0.181,Valid,,,N/A,N/A
2/5/2025 12:51:32 PM,0.209,Valid,,,N/A,N/A
2/5/2025 12:51:40 PM,0.202,Valid,,,N/A,N/A
2/5/2025 12:51:42 PM,0.173,Valid,,,N/A,N/A
2/5/2025 12:51:45 PM,0.17,Valid,,,N/A,N/A
2/5/2025 12:51:49 PM,0.211,Valid,,,N/A,N/A
2/5/2025 12:51:59 PM,0.206,Valid,,,N/A,N/A
2/5/2025 12:52:03 PM,0.178,Valid,,,N/A,N/A
2/5/2025 12:52:09 PM,0.196,Valid,,,N/A,N/A
2/5/2025 12:52:13 PM,0.165,Valid,,,N/A,N/A
2/5/2025 12:52:17 PM,0.193,Valid,,,N/A,N/A
2/5/2025 12:52:21 PM,0.164,Valid,,,N/A,N/A
2/5/2025 12:52:27 PM,0.193,Valid,,,N/A,N/A
2/5/2025 12:52:30 PM,0.167,Valid,,,N/A,N/A
2/5/2025 12:52:34 PM,0.19,Valid,,,N/A,N/A
2/5/2025 12:52:39 PM,0.232,Valid,,,N/A,N/A
2/5/2025 12:52:47 PM,0.245,Valid,,,N/A,N/A
2/5/2025 12:52:51 PM,0.197,Valid,,,N/A,N/A
2/5/2025 12:52:53 PM,0.234,Valid,,,N/A,N/A
2/5/2025 12:53:01 PM,0.17,Valid,,,N/A,N/A
2/5/2025 12:53:03 PM,0.18,Valid,,,N/A,N/A
2/5/2025 12:53:12 PM,0.215,Valid,,,N/A,N/A
2/5/2025 12:53:17 PM,0.213,Valid,,,N/A,N/A
2/5/2025 12:53:19 PM,0.177,Valid,,,N/A,N/A
2/5/2025 12:53:23 PM,0.214,Valid,,,N/A,N/A
2/5/2025 12:53:31 PM,0.174,Valid,,,N/A,N/A
2/5/2025 12:53:38 PM,0.178,Valid,,,N/A,N/A
2/5/2025 12:53:42 PM,0.21,Valid,,,N/A,N/A
2/5/2025 12:53:44 PM,0.203,Valid,,,N/A,N/A
2/5/2025 12:53:48 PM,0.16,Valid,,,N/A,N/A
2/5/2025 12:53:55 PM,0.194,Valid,,,N/A,N/A
2/5/2025 12:54:02 PM,0.17,Valid,,,N/A,N/A
2/5/2025 12:54:10 PM,0.185,Valid,,,N/A,N/A
2/5/2025 12:54:11 PM,0.163,Valid,,,N/A,N/A
2/5/2025 12:54:19 PM,0.158,Valid,,,N/A,N/A
2/5/2025 12:54:22 PM,0.183,Valid,,,N/A,N/A
2/5/2025 12:54:23 PM,0.223,Valid,,,N/A,N/A
2/5/2025 12:54:25 PM,0.166,Valid,,,N/A,N/A
2/5/2025 12:54:33 PM,0.207,Valid,,,N/A,N/A
2/5/2025 12:54:41 PM,0.166,Valid,,,N/A,N/A
2/5/2025 12:54:49 PM,0.174,Valid,,,N/A,N/A
2/5/2025 12:54:51 PM,0.198,Valid,,,N/A,N/A
2/5/2025 12:54:54 PM,0.224,Valid,,,N/A,N/A
2/5/2025 12:54:59 PM,0.18,Valid,,,N/A,N/A
2/5/2025 12:55:04 PM,0.216,Valid,,,N/A,N/A
2/5/2025 12:55:12 PM,0.178,Valid,,,N/A,N/A
2/5/2025 12:55:14 PM,0.176,Valid,,,N/A,N/A
2/5/2025 12:55:18 PM,0.215,Valid,,,N/A,N/A
2/5/2025 12:55:24 PM,0.214,Valid,,,N/A,N/A
2/5/2025 12:55:31 PM,0.175,Valid,,,N/A,N/A
2/5/2025 12:55:35 PM,0.204,Valid,,,N/A,N/A
2/5/2025 12:55:42 PM,0.169,Valid,,,N/A,N/A
2/5/2025 12:55:44 PM,0.17,Valid,,,N/A,N/A
2/5/2025 12:55:51 PM,0.2,Valid,,,N/A,N/A
2/5/2025 12:56:00 PM,0.157,Valid,,,N/A,N/A
2/5/2025 12:56:02 PM,0.187,Valid,,,N/A,N/A
2/5/2025 12:56:05 PM,0.194,Valid,,,N/A,N/A
2/5/2025 12:56:08 PM,0.177,Valid,,,N/A,N/A
2/5/2025 12:56:16 PM,0.203,Valid,,,N/A,N/A
2/5/2025 12:56:18 PM,0.166,Valid,,,N/A,N/A
2/5/2025 12:56:26 PM,0.193,Valid,,,N/A,N/A
2/5/2025 12:56:32 PM,0.211,Valid,,,N/A,N/A
2/5/2025 12:56:35 PM,0.213,Valid,,,N/A,N/A
2/5/2025 12:56:38 PM,0.185,Valid,,,N/A,N/A
2/5/2025 12:56:45 PM,0.226,Valid,,,N/A,N/A
2/5/2025 12:56:49 PM,0.166,Valid,,,N/A,N/A
2/5/2025 12:56:54 PM,0.177,Valid,,,N/A,N/A
2/5/2025 12:57:02 PM,0.211,Valid,,,N/A,N/A
2/5/2025 12:57:03 PM,0.187,Valid,,,N/A,N/A
2/5/2025 12:57:09 PM,0.148,Valid,,,N/A,N/A
2/5/2025 12:57:13 PM,0.163,Valid,,,N/A,N/A
2/5/2025 12:57:19 PM,0.19,Valid,,,N/A,N/A
2/5/2025 12:57:30 PM,0.208,Valid,,,N/A,N/A
2/5/2025 12:57:31 PM,0.165,Valid,,,N/A,N/A
2/5/2025 12:57:33 PM,0.168,Valid,,,N/A,N/A
2/5/2025 12:57:36 PM,0.211,Valid,,,N/A,N/A
2/5/2025 12:57:47 PM,0.198,Valid,,,N/A,N/A
2/5/2025 12:57:51 PM,0.169,Valid,,,N/A,N/A
2/5/2025 12:57:53 PM,0.162,Valid,,,N/A,N/A
2/5/2025 12:58:01 PM,0.254,Valid,,,N/A,N/A
2/5/2025 12:58:03 PM,0.267,Valid,,,N/A,N/A
2/5/2025 12:58:10 PM,0.164,Valid,,,N/A,N/A
2/5/2025 12:58:17 PM,0.223,Valid,,,N/A,N/A
2/5/2025 12:58:18 PM,0.175,Valid,,,N/A,N/A
2/5/2025 12:58:27 PM,0.206,Valid,,,N/A,N/A
2/5/2025 12:58:31 PM,0.171,Valid,,,N/A,N/A
2/5/2025 12:58:40 PM,0.198,Valid,,,N/A,N/A
2/5/2025 12:58:42 PM,0.162,Valid,,,N/A,N/A
2/5/2025 12:58:47 PM,0.188,Valid,,,N/A,N/A
2/5/2025 12:58:52 PM,0.167,Valid,,,N/A,N/A
2/5/2025 12:58:55 PM,0.16,Valid,,,N/A,N/A
2/5/2025 12:58:56 PM,0.181,Valid,,,N/A,N/A
2/5/2025 12:59:07 PM,0.164,Valid,,,N/A,N/A
2/5/2025 12:59:12 PM,0.195,Valid,,,N/A,N/A
2/5/2025 12:59:21 PM,0.185,Valid,,,N/A,N/A
2/5/2025 12:59:22 PM,0.172,Valid,,,N/A,N/A
2/5/2025 12:59:25 PM,0.164,Valid,,,N/A,N/A
2/5/2025 12:59:31 PM,0.205,Valid,,,N/A,N/A
2/5/2025 12:59:39 PM,0.236,Valid,,,N/A,N/A
2/5/2025 12:59:40 PM,0.183,Valid,,,N/A,N/A
2/5/2025 12:59:43 PM,0.175,Valid,,,N/A,N/A
2/5/2025 12:59:45 PM,0.2,Valid,,,N/A,N/A
2/5/2025 12:59:53 PM,0.182,Valid,,,N/A,N/A
2/5/2025 1:00:02 PM,0.204,Valid,,,N/A,N/A
2/5/2025 1:00:04 PM,0.221,Valid,,,N/A,N/A
2/5/2025 1:00:08 PM,0.168,Valid,,,N/A,N/A
2/5/2025 1:00:17 PM,0.21,Valid,,,N/A,N/A
2/5/2025 1:00:21 PM,0.179,Valid,,,N/A,N/A
2/5/2025 1:00:29 PM,0.22,Valid,,,N/A,N/A
2/5/2025 1:00:30 PM,0.174,Valid,,,N/A,N/A
2/5/2025 1:00:38 PM,0.222,Valid,,,N/A,N/A
2/5/2025 1:00:42 PM,0.178,Valid,,,N/A,N/A
2/5/2025 1:00:44 PM,0.181,Valid,,,N/A,N/A
2/5/2025 1:00:49 PM,0.214,Valid,,,N/A,N/A
2/5/2025 1:00:55 PM,0.173,Valid,,,N/A,N/A
2/5/2025 1:00:56 PM,0.213,Valid,,,N/A,N/A
2/5/2025 1:01:04 PM,0.185,Valid,,,N/A,N/A
2/5/2025 1:01:08 PM,0.201,Valid,,,N/A,N/A
2/5/2025 1:01:16 PM,0.173,Valid,,,N/A,N/A
2/5/2025 1:01:21 PM,0.231,Valid,,,N/A,N/A
2/5/2025 1:01:24 PM,0.182,Valid,,,N/A,N/A
2/5/2025 1:01:31 PM,0.231,Valid,,,N/A,N/A
2/5/2025 1:01:37 PM,0.216,Valid,,,N/A,N/A
2/5/2025 1:01:41 PM,0.19,Valid,,,N/A,N/A
2/5/2025 1:01:44 PM,0.215,Valid,,,N/A,N/A
2/5/2025 1:01:51 PM,0.177,Valid,,,N/A,N/A
2/5/2025 1:01:55 PM,0.182,Valid,,,N/A,N/A
2/5/2025 1:01:59 PM,0.211,Valid,,,N/A,N/A
2/5/2025 1:02:04 PM,0.192,Valid,,,N/A,N/A
2/5/2025 1:02:09 PM,0.245,Valid,,,N/A,N/A
2/5/2025 1:02:19 PM,0.232,Valid,,,N/A,N/A
2/5/2025 1:02:21 PM,0.178,Valid,,,N/A,N/A
2/5/2025 1:02:23 PM,0.191,Valid,,,N/A,N/A
2/5/2025 1:02:26 PM,0.163,Valid,,,N/A,N/A
2/5/2025 1:02:32 PM,0.195,Valid,,,N/A,N/A
2/5/2025 1:02:34 PM,0.225,Valid,,,N/A,N/A
2/5/2025 1:02:44 PM,0.173,Valid,,,N/A,N/A
2/5/2025 1:02:49 PM,0.21,Valid,,,N/A,N/A
2/5/2025 1:02:52 PM,0.18,Valid,,,N/A,N/A
2/5/2025 1:03:00 PM,0.256,Valid,,,N/A,N/A
2/5/2025 1:03:09 PM,0.256,Valid,,,N/A,N/A
2/5/2025 1:03:11 PM,0.198,Valid,,,N/A,N/A
2/5/2025 1:03:16 PM,0.19,Valid,,,N/A,N/A
2/5/2025 1:03:21 PM,0.216,Valid,,,N/A,N/A
2/5/2025 1:03:24 PM,0.254,Valid,,,N/A,N/A
2/5/2025 1:03:26 PM,0.2,Valid,,,N/A,N/A
2/5/2025 1:03:33 PM,0.218,Valid,,,N/A,N/A
2/5/2025 1:03:38 PM,0.185,Valid,,,N/A,N/A
2/5/2025 1:03:46 PM,0.247,Valid,,,N/A,N/A
2/5/2025 1:03:50 PM,0.16,Valid,,,N/A,N/A
2/5/2025 1:03:52 PM,0.165,Valid,,,N/A,N/A
2/5/2025 1:03:57 PM,0.224,Valid,,,N/A,N/A
2/5/2025 1:04:09 PM,0.189,Valid,,,N/A,N/A
2/5/2025 1:04:10 PM,0.232,Valid,,,N/A,N/A
2/5/2025 1:04:14 PM,0.18,Valid,,,N/A,N/A
2/5/2025 1:04:19 PM,0.212,Valid,,,N/A,N/A
2/5/2025 1:04:23 PM,0.189,Valid,,,N/A,N/A
2/5/2025 1:04:29 PM,0.212,Valid,,,N/A,N/A
2/5/2025 1:04:33 PM,0.237,Valid,,,N/A,N/A
2/5/2025 1:04:40 PM,0.184,Valid,,,N/A,N/A
2/5/2025 1:04:44 PM,0.172,Valid,,,N/A,N/A
2/5/2025 1:04:45 PM,0.23,Valid,,,N/A,N/A
2/5/2025 1:04:57 PM,0.18,Valid,,,N/A,N/A
2/5/2025 1:04:58 PM,0.215,Valid,,,N/A,N/A
2/5/2025 1:05:04 PM,0.221,Valid,,,N/A,N/A
2/5/2025 1:05:07 PM,0.178,Valid,,,N/A,N/A
2/5/2025 1:05:13 PM,0.214,Valid,,,N/A,N/A
2/5/2025 1:05:18 PM,0.163,Valid,,,N/A,N/A
2/5/2025 1:05:22 PM,0.202,Valid,,,N/A,N/A
2/5/2025 1:05:31 PM,0.165,Valid,,,N/A,N/A
2/5/2025 1:05:35 PM,0.204,Valid,,,N/A,N/A
2/5/2025 1:05:36 PM,0.163,Valid,,,N/A,N/A
2/5/2025 1:05:43 PM,0.184,Valid,,,N/A,N/A
2/5/2025 1:05:50 PM,0.215,Valid,,,N/A,N/A
2/5/2025 1:05:52 PM,0.224,Valid,,,N/A,N/A
2/5/2025 1:06:00 PM,0.178,Valid,,,N/A,N/A
2/5/2025 1:06:05 PM,0.203,Valid,,,N/A,N/A
2/5/2025 1:06:11 PM,0.169,Valid,,,N/A,N/A
2/5/2025 1:06:13 PM,0.187,Valid,,,N/A,N/A
2/5/2025 1:06:15 PM,0.222,Valid,,,N/A,N/A
2/5/2025 1:06:25 PM,0.206,Valid,,,N/A,N/A
2/5/2025 1:06:31 PM,0.177,Valid,,,N/A,N/A
2/5/2025 1:06:36 PM,0.172,Valid,,,N/A,N/A
2/5/2025 1:06:37 PM,0.215,Valid,,,N/A,N/A
2/5/2025 1:06:45 PM,0.179,Valid,,,N/A,N/A
2/5/2025 1:06:49 PM,0.227,Valid,,,N/A,N/A
2/5/2025 1:06:52 PM,0.216,Valid,,,N/A,N/A
2/5/2025 1:07:00 PM,0.181,Valid,,,N/A,N/A
2/5/2025 1:07:08 PM,0.17,Valid,,,N/A,N/A
2/5/2025 1:07:11 PM,0.236,Valid,,,N/A,N/A
2/5/2025 1:07:15 PM,0.179,Valid,,,N/A,N/A
2/5/2025 1:07:19 PM,0.224,Valid,,,N/A,N/A
2/5/2025 1:07:23 PM,0.223,Valid,,,N/A,N/A
2/5/2025 1:07:27 PM,0.18,Valid,,,N/A,N/A
2/5/2025 1:07:32 PM,0.169,Valid,,,N/A,N/A
2/5/2025 1:07:40 PM,0.197,Valid,,,N/A,N/A
2/5/2025 1:07:44 PM,0.198,Valid,,,N/A,N/A
2/5/2025 1:07:51 PM,0.177,Valid,,,N/A,N/A
2/5/2025 1:07:53 PM,0.176,Valid,,,N/A,N/A
2/5/2025 1:07:57 PM,0.22,Valid,,,N/A,N/A
2/5/2025 1:08:05 PM,0.199,Valid,,,N/A,N/A
2/5/2025 1:08:09 PM,0.176,Valid,,,N/A,N/A
2/5/2025 1:08:17 PM,0.245,Valid,,,N/A,N/A
2/5/2025 1:08:19 PM,0.179,Valid,,,N/A,N/A
2/5/2025 1:08:23 PM,0.208,Valid,,,N/A,N/A
2/5/2025 1:08:27 PM,0.182,Valid,,,N/A,N/A
2/5/2025 1:08:37 PM,0.21,Valid,,,N/A,N/A
2/5/2025 1:08:40 PM,0.175,Valid,,,N/A,N/A
2/5/2025 1:08:47 PM,0.205,Valid,,,N/A,N/A
2/5/2025 1:08:51 PM,0.171,Valid,,,N/A,N/A
2/5/2025 1:08:55 PM,0.177,Valid,,,N/A,N/A
2/5/2025 1:09:01 PM,0.222,Valid,,,N/A,N/A
2/5/2025 1:09:05 PM,0.204,Valid,,,N/A,N/A
2/5/2025 1:09:09 PM,0.179,Valid,,,N/A,N/A
2/5/2025 1:09:13 PM,0.19,Valid,,,N/A,N/A
2/5/2025 1:09:15 PM,0.172,Valid,,,N/A,N/A
2/5/2025 1:09:24 PM,0.207,Valid,,,N/A,N/A
2/5/2025 1:09:27 PM,0.186,Valid,,,N/A,N/A
2/5/2025 1:09:34 PM,0.18,Valid,,,N/A,N/A
2/5/2025 1:09:35 PM,0.215,Valid,,,N/A,N/A
2/5/2025 1:09:44 PM,0.197,Valid,,,N/A,N/A
2/5/2025 1:09:46 PM,0.17,Valid,,,N/A,N/A
2/5/2025 1:09:53 PM,0.172,Valid,,,N/A,N/A
2/5/2025 1:09:58 PM,0.201,Valid,,,N/A,N/A
2/5/2025 1:10:02 PM,0.177,Valid,,,N/A,N/A
2/5/2025 1:10:04 PM,0.219,Valid,,,N/A,N/A
2/5/2025 1:10:13 PM,0.185,Valid,,,N/A,N/A
2/5/2025 1:10:20 PM,0.21,Valid,,,N/A,N/A
2/5/2025 1:10:21 PM,0.208,Valid,,,N/A,N/A
2/5/2025 1:10:24 PM,0.173,Valid,,,N/A,N/A
2/5/2025 1:10:35 PM,0.175,Valid,,,N/A,N/A
2/5/2025 1:10:40 PM,0.196,Valid,,,N/A,N/A
2/5/2025 1:10:41 PM,0.191,Valid,,,N/A,N/A
2/5/2025 1:10:44 PM,0.217,Valid,,,N/A,N/A
2/5/2025 1:10:58 PM,0.176,Valid,,,N/A,N/A
2/5/2025 1:11:00 PM,0.201,Valid,,,N/A,N/A
2/5/2025 1:11:04 PM,0.176,Valid,,,N/A,N/A
2/5/2025 1:11:07 PM,0.206,Valid,,,N/A,N/A
2/5/2025 1:11:15 PM,0.203,Valid,,,N/A,N/A
2/5/2025 1:11:17 PM,0.182,Valid,,,N/A,N/A
2/5/2025 1:11:25 PM,0.219,Valid,,,N/A,N/A
2/5/2025 1:11:29 PM,0.182,Valid,,,N/A,N/A
2/5/2025 1:11:36 PM,0.172,Valid,,,N/A,N/A
2/5/2025 1:11:39 PM,0.199,Valid,,,N/A,N/A
2/5/2025 1:11:43 PM,0.184,Valid,,,N/A,N/A
2/5/2025 1:11:47 PM,0.232,Valid,,,N/A,N/A
2/5/2025 1:11:55 PM,0.179,Valid,,,N/A,N/A
2/5/2025 1:11:57 PM,0.201,Valid,,,N/A,N/A
2/5/2025 1:12:02 PM,0.212,Valid,,,N/A,N/A
2/5/2025 1:12:08 PM,0.18,Valid,,,N/A,N/A
2/5/2025 1:12:13 PM,0.179,Valid,,,N/A,N/A
2/5/2025 1:12:19 PM,0.208,Valid,,,N/A,N/A
2/5/2025 1:12:21 PM,0.207,Valid,,,N/A,N/A
2/5/2025 1:12:26 PM,0.185,Valid,,,N/A,N/A
2/5/2025 1:12:31 PM,0.195,Valid,,,N/A,N/A
2/5/2025 1:12:40 PM,0.169,Valid,,,N/A,N/A
2/5/2025 1:12:44 PM,0.164,Valid,,,N/A,N/A
2/5/2025 1:12:48 PM,0.19,Valid,,,N/A,N/A
2/5/2025 1:12:51 PM,0.178,Valid,,,N/A,N/A
2/5/2025 1:12:57 PM,0.194,Valid,,,N/A,N/A
2/5/2025 1:13:08 PM,0.213,Valid,,,N/A,N/A
2/5/2025 1:13:10 PM,0.166,Valid,,,N/A,N/A
2/5/2025 1:13:12 PM,0.175,Valid,,,N/A,N/A
2/5/2025 1:13:15 PM,0.21,Valid,,,N/A,N/A
2/5/2025 1:13:21 PM,0.181,Valid,,,N/A,N/A
2/5/2025 1:13:28 PM,0.232,Valid,,,N/A,N/A
2/5/2025 1:13:31 PM,0.184,Valid,,,N/A,N/A
2/5/2025 1:13:38 PM,0.204,Valid,,,N/A,N/A
2/5/2025 1:13:41 PM,0.207,Valid,,,N/A,N/A
2/5/2025 1:13:48 PM,0.174,Valid,,,N/A,N/A
2/5/2025 1:13:57 PM,0.18,Valid,,,N/A,N/A
2/5/2025 1:14:00 PM,0.197,Valid,,,N/A,N/A
2/5/2025 1:14:01 PM,0.177,Valid,,,N/A,N/A
2/5/2025 1:14:05 PM,0.221,Valid,,,N/A,N/A
2/5/2025 1:14:13 PM,0.2,Valid,,,N/A,N/A
2/5/2025 1:14:19 PM,0.182,Valid,,,N/A,N/A
2/5/2025 1:14:22 PM,0.16,Valid,,,N/A,N/A
2/5/2025 1:14:30 PM,0.196,Valid,,,N/A,N/A
2/5/2025 1:14:31 PM,0.17,Valid,,,N/A,N/A
2/5/2025 1:14:40 PM,0.196,Valid,,,N/A,N/A
2/5/2025 1:14:43 PM,0.184,Valid,,,N/A,N/A
2/5/2025 1:14:45 PM,0.212,Valid,,,N/A,N/A
2/5/2025 1:14:51 PM,0.204,Valid,,,N/A,N/A
2/5/2025 1:14:52 PM,0.181,Valid,,,N/A,N/A
2/5/2025 1:15:01 PM,0.184,Valid,,,N/A,N/A
2/5/2025 1:15:10 PM,0.242,Valid,,,N/A,N/A
2/5/2025 1:15:11 PM,0.225,Valid,,,N/A,N/A
2/5/2025 1:15:14 PM,0.2,Valid,,,N/A,N/A
2/5/2025 1:15:23 PM,0.192,Valid,,,N/A,N/A
2/5/2025 1:15:30 PM,0.238,Valid,,,N/A,N/A
2/5/2025 1:15:31 PM,0.222,Valid,,,N/A,N/A
2/5/2025 1:15:37 PM,0.177,Valid,,,N/A,N/A
2/5/2025 1:15:44 PM,0.174,Valid,,,N/A,N/A
2/5/2025 1:15:50 PM,0.212,Valid,,,N/A,N/A
2/5/2025 1:15:53 PM,0.214,Valid,,,N/A,N/A
2/5/2025 1:15:56 PM,0.187,Valid,,,N/A,N/A
2/5/2025 1:16:03 PM,0.177,Valid,,,N/A,N/A
2/5/2025 1:16:04 PM,0.203,Valid,,,N/A,N/A
2/5/2025 1:16:11 PM,0.209,Valid,,,N/A,N/A
2/5/2025 1:16:15 PM,0.183,Valid,,,N/A,N/A
2/5/2025 1:16:24 PM,0.189,Valid,,,N/A,N/A
2/5/2025 1:16:30 PM,0.229,Valid,,,N/A,N/A
2/5/2025 1:16:32 PM,0.229,Valid,,,N/A,N/A
2/5/2025 1:16:35 PM,0.186,Valid,,,N/A,N/A
2/5/2025 1:16:43 PM,0.19,Valid,,,N/A,N/A
2/5/2025 1:16:50 PM,0.222,Valid,,,N/A,N/A
2/5/2025 1:16:51 PM,0.229,Valid,,,N/A,N/A
2/5/2025 1:16:54 PM,0.195,Valid,,,N/A,N/A
2/5/2025 1:17:06 PM,0.231,Valid,,,N/A,N/A
2/5/2025 1:17:09 PM,0.198,Valid,,,N/A,N/A
2/5/2025 1:17:14 PM,0.18,Valid,,,N/A,N/A
2/5/2025 1:17:20 PM,0.209,Valid,,,N/A,N/A
2/5/2025 1:17:21 PM,0.203,Valid,,,N/A,N/A
2/5/2025 1:17:27 PM,0.231,Valid,,,N/A,N/A
2/5/2025 1:17:32 PM,0.225,Valid,,,N/A,N/A
2/5/2025 1:17:35 PM,0.19,Valid,,,N/A,N/A
2/5/2025 1:17:45 PM,0.185,Valid,,,N/A,N/A
2/5/2025 1:17:48 PM,0.213,Valid,,,N/A,N/A
2/5/2025 1:17:54 PM,0.178,Valid,,,N/A,N/A
2/5/2025 1:17:55 PM,0.204,Valid,,,N/A,N/A
2/5/2025 1:18:07 PM,0.19,Valid,,,N/A,N/A
2/5/2025 1:18:09 PM,0.249,Valid,,,N/A,N/A
2/5/2025 1:18:12 PM,0.25,Valid,,,N/A,N/A
2/5/2025 1:18:17 PM,0.189,Valid,,,N/A,N/A
2/5/2025 1:18:20 PM,0.234,Valid,,,N/A,N/A
2/5/2025 1:18:26 PM,0.208,Valid,,,N/A,N/A
2/5/2025 1:18:34 PM,0.193,Valid,,,N/A,N/A
2/5/2025 1:18:38 PM,0.243,Valid,,,N/A,N/A
2/5/2025 1:18:41 PM,0.212,Valid,,,N/A,N/A
