Machine Name,
Point Name,Acceleration Channel 1
Comp,
Y-Axis Unit,in/s rms
Speed Unit,rpm
Variable,Velocity rms
X-Axis Value,Y-Axis Value,Y-Axis Status,Phase,Phase Status,Speed,Speed Status
1/22/2025 2:47:58 PM,0.094,Valid,,,N/A,N/A
1/22/2025 2:48:01 PM,0.101,Valid,,,N/A,N/A
1/22/2025 2:48:07 PM,0.104,Valid,,,N/A,N/A
1/22/2025 2:48:12 PM,0.095,Valid,,,N/A,N/A
1/22/2025 2:48:20 PM,0.101,Valid,,,N/A,N/A
1/22/2025 2:48:24 PM,0.102,Valid,,,N/A,N/A
1/22/2025 2:48:29 PM,0.099,Valid,,,N/A,N/A
1/22/2025 2:48:31 PM,0.098,Valid,,,N/A,N/A
1/22/2025 2:48:36 PM,0.103,Valid,,,N/A,N/A
1/22/2025 2:48:39 PM,0.098,Valid,,,N/A,N/A
1/22/2025 2:48:49 PM,0.103,Valid,,,N/A,N/A
1/22/2025 2:48:54 PM,0.098,Valid,,,N/A,N/A
1/22/2025 2:48:59 PM,0.103,Valid,,,N/A,N/A
1/22/2025 2:49:02 PM,0.096,Valid,,,N/A,N/A
1/22/2025 2:49:09 PM,0.102,Valid,,,N/A,N/A
1/22/2025 2:49:14 PM,0.096,Valid,,,N/A,N/A
1/22/2025 2:49:22 PM,0.095,Valid,,,N/A,N/A
1/22/2025 2:49:25 PM,0.101,Valid,,,N/A,N/A
1/22/2025 2:49:30 PM,0.105,Valid,,,N/A,N/A
1/22/2025 2:49:37 PM,0.097,Valid,,,N/A,N/A
1/22/2025 2:49:45 PM,0.098,Valid,,,N/A,N/A
1/22/2025 2:49:48 PM,0.102,Valid,,,N/A,N/A
1/22/2025 2:49:54 PM,0.102,Valid,,,N/A,N/A
1/22/2025 2:49:57 PM,0.097,Valid,,,N/A,N/A
1/22/2025 2:50:03 PM,0.096,Valid,,,N/A,N/A
1/22/2025 2:50:09 PM,0.102,Valid,,,N/A,N/A
1/22/2025 2:50:12 PM,0.096,Valid,,,N/A,N/A
1/22/2025 2:50:17 PM,0.103,Valid,,,N/A,N/A
1/22/2025 2:50:26 PM,0.096,Valid,,,N/A,N/A
1/22/2025 2:50:29 PM,0.105,Valid,,,N/A,N/A
1/22/2025 2:50:38 PM,0.101,Valid,,,N/A,N/A
1/22/2025 2:50:43 PM,0.097,Valid,,,N/A,N/A
1/22/2025 2:50:49 PM,0.097,Valid,,,N/A,N/A
1/22/2025 2:50:52 PM,0.103,Valid,,,N/A,N/A
1/22/2025 2:50:56 PM,0.103,Valid,,,N/A,N/A
1/22/2025 2:51:03 PM,0.096,Valid,,,N/A,N/A
1/22/2025 2:51:09 PM,0.097,Valid,,,N/A,N/A
1/22/2025 2:51:12 PM,0.103,Valid,,,N/A,N/A
1/22/2025 2:51:18 PM,0.098,Valid,,,N/A,N/A
1/22/2025 2:51:20 PM,0.104,Valid,,,N/A,N/A
1/22/2025 2:51:26 PM,0.099,Valid,,,N/A,N/A
1/22/2025 2:51:29 PM,0.105,Valid,,,N/A,N/A
1/22/2025 2:51:33 PM,0.108,Valid,,,N/A,N/A
1/22/2025 2:51:38 PM,0.1,Valid,,,N/A,N/A
1/22/2025 2:51:41 PM,0.104,Valid,,,N/A,N/A
1/22/2025 2:51:49 PM,0.101,Valid,,,N/A,N/A
1/22/2025 2:51:52 PM,0.095,Valid,,,N/A,N/A
1/22/2025 2:52:03 PM,0.1,Valid,,,N/A,N/A
1/22/2025 2:52:07 PM,0.097,Valid,,,N/A,N/A
1/22/2025 2:52:10 PM,0.094,Valid,,,N/A,N/A
1/22/2025 2:52:14 PM,0.1,Valid,,,N/A,N/A
1/22/2025 2:52:21 PM,0.096,Valid,,,N/A,N/A
1/22/2025 2:52:23 PM,0.1,Valid,,,N/A,N/A
1/22/2025 2:52:31 PM,0.103,Valid,,,N/A,N/A
1/22/2025 2:52:34 PM,0.096,Valid,,,N/A,N/A
1/22/2025 2:52:35 PM,0.096,Valid,,,N/A,N/A
1/22/2025 2:52:43 PM,0.099,Valid,,,N/A,N/A
1/22/2025 2:52:50 PM,0.094,Valid,,,N/A,N/A
1/22/2025 2:52:54 PM,0.092,Valid,,,N/A,N/A
1/22/2025 2:53:05 PM,0.102,Valid,,,N/A,N/A
1/22/2025 2:53:08 PM,0.096,Valid,,,N/A,N/A
1/22/2025 2:53:11 PM,0.101,Valid,,,N/A,N/A
1/22/2025 2:53:18 PM,0.096,Valid,,,N/A,N/A
1/22/2025 2:53:24 PM,0.094,Valid,,,N/A,N/A
1/22/2025 2:53:28 PM,0.099,Valid,,,N/A,N/A
1/22/2025 2:53:32 PM,0.095,Valid,,,N/A,N/A
1/22/2025 2:53:38 PM,0.096,Valid,,,N/A,N/A
1/22/2025 2:53:43 PM,0.103,Valid,,,N/A,N/A
1/22/2025 2:53:51 PM,0.094,Valid,,,N/A,N/A
1/22/2025 2:53:54 PM,0.099,Valid,,,N/A,N/A
1/22/2025 2:53:56 PM,0.1,Valid,,,N/A,N/A
1/22/2025 2:54:03 PM,0.095,Valid,,,N/A,N/A
1/22/2025 2:54:05 PM,0.094,Valid,,,N/A,N/A
1/22/2025 2:54:10 PM,0.1,Valid,,,N/A,N/A
1/22/2025 2:54:16 PM,0.099,Valid,,,N/A,N/A
1/22/2025 2:54:22 PM,0.093,Valid,,,N/A,N/A
1/22/2025 2:54:29 PM,0.1,Valid,,,N/A,N/A
1/22/2025 2:54:34 PM,0.103,Valid,,,N/A,N/A
1/22/2025 2:54:40 PM,0.094,Valid,,,N/A,N/A
1/22/2025 2:54:42 PM,0.099,Valid,,,N/A,N/A
1/22/2025 2:54:56 PM,0.092,Valid,,,N/A,N/A
1/22/2025 2:54:58 PM,0.094,Valid,,,N/A,N/A
1/22/2025 2:55:03 PM,0.094,Valid,,,N/A,N/A
1/22/2025 2:55:12 PM,0.103,Valid,,,N/A,N/A
1/22/2025 2:55:15 PM,0.098,Valid,,,N/A,N/A
1/22/2025 2:55:24 PM,0.106,Valid,,,N/A,N/A
1/22/2025 2:55:26 PM,0.098,Valid,,,N/A,N/A
1/22/2025 2:55:31 PM,0.105,Valid,,,N/A,N/A
1/22/2025 2:55:38 PM,0.098,Valid,,,N/A,N/A
1/22/2025 2:55:39 PM,0.105,Valid,,,N/A,N/A
1/22/2025 2:55:45 PM,0.1,Valid,,,N/A,N/A
1/22/2025 2:55:50 PM,0.095,Valid,,,N/A,N/A
1/22/2025 2:55:55 PM,0.101,Valid,,,N/A,N/A
1/22/2025 2:56:02 PM,0.093,Valid,,,N/A,N/A
1/22/2025 2:56:06 PM,0.095,Valid,,,N/A,N/A
1/22/2025 2:56:09 PM,0.101,Valid,,,N/A,N/A
1/22/2025 2:56:15 PM,0.1,Valid,,,N/A,N/A
1/22/2025 2:56:20 PM,0.095,Valid,,,N/A,N/A
1/22/2025 2:56:26 PM,0.095,Valid,,,N/A,N/A
1/22/2025 2:56:29 PM,0.088,Valid,,,N/A,N/A
1/22/2025 2:56:31 PM,0.091,Valid,,,N/A,N/A
1/22/2025 2:56:38 PM,0.102,Valid,,,N/A,N/A
1/22/2025 2:56:41 PM,0.098,Valid,,,N/A,N/A
1/22/2025 2:56:46 PM,0.104,Valid,,,N/A,N/A
1/22/2025 2:56:53 PM,0.106,Valid,,,N/A,N/A
1/22/2025 2:56:57 PM,0.101,Valid,,,N/A,N/A
1/22/2025 2:57:01 PM,0.104,Valid,,,N/A,N/A
1/22/2025 2:57:03 PM,0.095,Valid,,,N/A,N/A
1/22/2025 2:57:09 PM,0.106,Valid,,,N/A,N/A
1/22/2025 2:57:14 PM,0.098,Valid,,,N/A,N/A
1/22/2025 2:57:20 PM,0.095,Valid,,,N/A,N/A
1/22/2025 2:57:23 PM,0.102,Valid,,,N/A,N/A
1/22/2025 2:57:26 PM,0.098,Valid,,,N/A,N/A
1/22/2025 2:57:32 PM,0.105,Valid,,,N/A,N/A
1/22/2025 2:57:34 PM,0.102,Valid,,,N/A,N/A
1/22/2025 2:57:41 PM,0.097,Valid,,,N/A,N/A
1/22/2025 2:57:44 PM,0.103,Valid,,,N/A,N/A
1/22/2025 2:57:49 PM,0.097,Valid,,,N/A,N/A
1/22/2025 2:57:55 PM,0.095,Valid,,,N/A,N/A
1/22/2025 2:57:58 PM,0.1,Valid,,,N/A,N/A
1/22/2025 2:58:05 PM,0.101,Valid,,,N/A,N/A
1/22/2025 2:58:07 PM,0.096,Valid,,,N/A,N/A
1/22/2025 2:58:14 PM,0.097,Valid,,,N/A,N/A
1/22/2025 2:58:19 PM,0.1,Valid,,,N/A,N/A
1/22/2025 2:58:26 PM,0.093,Valid,,,N/A,N/A
1/22/2025 2:58:29 PM,0.098,Valid,,,N/A,N/A
1/22/2025 2:58:34 PM,0.091,Valid,,,N/A,N/A
1/22/2025 2:58:39 PM,0.099,Valid,,,N/A,N/A
1/22/2025 2:58:44 PM,0.092,Valid,,,N/A,N/A
1/22/2025 2:58:51 PM,0.101,Valid,,,N/A,N/A
1/22/2025 2:58:53 PM,0.097,Valid,,,N/A,N/A
1/22/2025 2:59:02 PM,0.1,Valid,,,N/A,N/A
1/22/2025 2:59:03 PM,0.096,Valid,,,N/A,N/A
1/22/2025 2:59:11 PM,0.094,Valid,,,N/A,N/A
1/22/2025 2:59:14 PM,0.101,Valid,,,N/A,N/A
1/22/2025 2:59:19 PM,0.094,Valid,,,N/A,N/A
1/22/2025 2:59:23 PM,0.092,Valid,,,N/A,N/A
1/22/2025 2:59:25 PM,0.096,Valid,,,N/A,N/A
1/22/2025 2:59:35 PM,0.092,Valid,,,N/A,N/A
1/22/2025 2:59:40 PM,0.102,Valid,,,N/A,N/A
1/22/2025 2:59:49 PM,0.11,Valid,,,N/A,N/A
1/22/2025 2:59:55 PM,0.113,Valid,,,N/A,N/A
1/22/2025 2:59:58 PM,0.104,Valid,,,N/A,N/A
1/22/2025 3:00:02 PM,0.103,Valid,,,N/A,N/A
1/22/2025 3:00:05 PM,0.11,Valid,,,N/A,N/A
1/22/2025 3:00:13 PM,0.112,Valid,,,N/A,N/A
1/22/2025 3:00:18 PM,0.104,Valid,,,N/A,N/A
1/22/2025 3:00:23 PM,0.111,Valid,,,N/A,N/A
1/22/2025 3:00:31 PM,0.112,Valid,,,N/A,N/A
1/22/2025 3:00:36 PM,0.104,Valid,,,N/A,N/A
1/22/2025 3:00:48 PM,0.101,Valid,,,N/A,N/A
1/22/2025 3:00:50 PM,0.105,Valid,,,N/A,N/A
1/22/2025 3:00:58 PM,0.105,Valid,,,N/A,N/A
1/22/2025 3:01:01 PM,0.099,Valid,,,N/A,N/A
1/22/2025 3:01:11 PM,0.109,Valid,,,N/A,N/A
1/22/2025 3:01:13 PM,0.11,Valid,,,N/A,N/A
1/22/2025 3:01:20 PM,0.116,Valid,,,N/A,N/A
1/22/2025 3:01:22 PM,0.117,Valid,,,N/A,N/A
1/22/2025 3:01:29 PM,0.106,Valid,,,N/A,N/A
1/22/2025 3:01:32 PM,0.11,Valid,,,N/A,N/A
1/22/2025 3:01:39 PM,0.104,Valid,,,N/A,N/A
1/22/2025 3:01:47 PM,0.116,Valid,,,N/A,N/A
1/22/2025 3:01:48 PM,0.116,Valid,,,N/A,N/A
1/22/2025 3:01:53 PM,0.11,Valid,,,N/A,N/A
1/22/2025 3:01:58 PM,0.11,Valid,,,N/A,N/A
1/22/2025 3:02:03 PM,0.102,Valid,,,N/A,N/A
1/22/2025 3:02:08 PM,0.111,Valid,,,N/A,N/A
1/22/2025 3:02:09 PM,0.103,Valid,,,N/A,N/A
1/22/2025 3:02:18 PM,0.111,Valid,,,N/A,N/A
1/22/2025 3:02:21 PM,0.107,Valid,,,N/A,N/A
1/22/2025 3:02:29 PM,0.105,Valid,,,N/A,N/A
1/22/2025 3:02:32 PM,0.113,Valid,,,N/A,N/A
1/22/2025 3:02:37 PM,0.105,Valid,,,N/A,N/A
1/22/2025 3:02:44 PM,0.107,Valid,,,N/A,N/A
1/22/2025 3:02:48 PM,0.104,Valid,,,N/A,N/A
1/22/2025 3:02:57 PM,0.105,Valid,,,N/A,N/A
1/22/2025 3:02:59 PM,0.102,Valid,,,N/A,N/A
1/22/2025 3:03:06 PM,0.1,Valid,,,N/A,N/A
1/22/2025 3:03:07 PM,0.105,Valid,,,N/A,N/A
1/22/2025 3:03:13 PM,0.111,Valid,,,N/A,N/A
1/22/2025 3:03:18 PM,0.104,Valid,,,N/A,N/A
1/22/2025 3:03:23 PM,0.111,Valid,,,N/A,N/A
1/22/2025 3:03:28 PM,0.103,Valid,,,N/A,N/A
1/22/2025 3:03:31 PM,0.11,Valid,,,N/A,N/A
1/22/2025 3:03:42 PM,0.103,Valid,,,N/A,N/A
1/22/2025 3:03:47 PM,0.115,Valid,,,N/A,N/A
1/22/2025 3:03:54 PM,0.104,Valid,,,N/A,N/A
1/22/2025 3:03:58 PM,0.105,Valid,,,N/A,N/A
1/22/2025 3:04:01 PM,0.11,Valid,,,N/A,N/A
1/22/2025 3:04:04 PM,0.109,Valid,,,N/A,N/A
1/22/2025 3:04:12 PM,0.103,Valid,,,N/A,N/A
1/22/2025 3:04:13 PM,0.105,Valid,,,N/A,N/A
1/22/2025 3:04:21 PM,0.11,Valid,,,N/A,N/A
1/22/2025 3:04:23 PM,0.11,Valid,,,N/A,N/A
1/22/2025 3:04:30 PM,0.105,Valid,,,N/A,N/A
1/22/2025 3:04:35 PM,0.106,Valid,,,N/A,N/A
1/22/2025 3:04:40 PM,0.11,Valid,,,N/A,N/A
1/22/2025 3:04:47 PM,0.105,Valid,,,N/A,N/A
1/22/2025 3:04:53 PM,0.102,Valid,,,N/A,N/A
1/22/2025 3:04:56 PM,0.107,Valid,,,N/A,N/A
1/22/2025 3:04:59 PM,0.104,Valid,,,N/A,N/A
1/22/2025 3:05:04 PM,0.109,Valid,,,N/A,N/A
1/22/2025 3:05:11 PM,0.101,Valid,,,N/A,N/A
1/22/2025 3:05:13 PM,0.109,Valid,,,N/A,N/A
1/22/2025 3:05:16 PM,0.109,Valid,,,N/A,N/A
1/22/2025 3:05:25 PM,0.108,Valid,,,N/A,N/A
1/22/2025 3:05:29 PM,0.099,Valid,,,N/A,N/A
1/22/2025 3:05:40 PM,0.109,Valid,,,N/A,N/A
1/22/2025 3:05:47 PM,0.099,Valid,,,N/A,N/A
1/22/2025 3:05:52 PM,0.104,Valid,,,N/A,N/A
1/22/2025 3:05:57 PM,0.1,Valid,,,N/A,N/A
1/22/2025 3:06:05 PM,0.103,Valid,,,N/A,N/A
1/22/2025 3:06:08 PM,0.11,Valid,,,N/A,N/A
1/22/2025 3:06:13 PM,0.103,Valid,,,N/A,N/A
1/22/2025 3:06:21 PM,0.104,Valid,,,N/A,N/A
1/22/2025 3:06:24 PM,0.108,Valid,,,N/A,N/A
1/22/2025 3:06:32 PM,0.104,Valid,,,N/A,N/A
1/22/2025 3:06:37 PM,0.097,Valid,,,N/A,N/A
1/22/2025 3:06:39 PM,0.098,Valid,,,N/A,N/A
1/22/2025 3:06:46 PM,0.103,Valid,,,N/A,N/A
1/22/2025 3:06:51 PM,0.101,Valid,,,N/A,N/A
1/22/2025 3:06:54 PM,0.111,Valid,,,N/A,N/A
1/22/2025 3:07:01 PM,0.1,Valid,,,N/A,N/A
1/22/2025 3:07:05 PM,0.102,Valid,,,N/A,N/A
1/22/2025 3:07:10 PM,0.108,Valid,,,N/A,N/A
1/22/2025 3:07:15 PM,0.1,Valid,,,N/A,N/A
1/22/2025 3:07:20 PM,0.109,Valid,,,N/A,N/A
1/22/2025 3:07:25 PM,0.102,Valid,,,N/A,N/A
1/22/2025 3:07:30 PM,0.107,Valid,,,N/A,N/A
1/22/2025 3:07:38 PM,0.101,Valid,,,N/A,N/A
1/22/2025 3:07:43 PM,0.104,Valid,,,N/A,N/A
1/22/2025 3:07:48 PM,0.099,Valid,,,N/A,N/A
1/22/2025 3:07:55 PM,0.105,Valid,,,N/A,N/A
1/22/2025 3:08:00 PM,0.097,Valid,,,N/A,N/A
1/22/2025 3:08:03 PM,0.105,Valid,,,N/A,N/A
1/22/2025 3:08:10 PM,0.099,Valid,,,N/A,N/A
1/22/2025 3:08:15 PM,0.105,Valid,,,N/A,N/A
1/22/2025 3:08:19 PM,0.11,Valid,,,N/A,N/A
1/22/2025 3:08:30 PM,0.099,Valid,,,N/A,N/A
1/22/2025 3:08:31 PM,0.106,Valid,,,N/A,N/A
1/22/2025 3:08:40 PM,0.101,Valid,,,N/A,N/A
1/22/2025 3:08:42 PM,0.108,Valid,,,N/A,N/A
1/22/2025 3:08:50 PM,0.103,Valid,,,N/A,N/A
1/22/2025 3:08:52 PM,0.099,Valid,,,N/A,N/A
1/22/2025 3:08:58 PM,0.103,Valid,,,N/A,N/A
1/22/2025 3:09:03 PM,0.103,Valid,,,N/A,N/A
1/22/2025 3:09:07 PM,0.099,Valid,,,N/A,N/A
1/22/2025 3:09:15 PM,0.099,Valid,,,N/A,N/A
1/22/2025 3:09:17 PM,0.106,Valid,,,N/A,N/A
1/22/2025 3:09:21 PM,0.099,Valid,,,N/A,N/A
1/22/2025 3:09:26 PM,0.104,Valid,,,N/A,N/A
1/22/2025 3:09:35 PM,0.105,Valid,,,N/A,N/A
1/22/2025 3:09:40 PM,0.11,Valid,,,N/A,N/A
1/22/2025 3:09:45 PM,0.102,Valid,,,N/A,N/A
1/22/2025 3:09:50 PM,0.107,Valid,,,N/A,N/A
1/22/2025 3:09:53 PM,0.101,Valid,,,N/A,N/A
1/22/2025 3:09:58 PM,0.11,Valid,,,N/A,N/A
1/22/2025 3:10:06 PM,0.099,Valid,,,N/A,N/A
1/22/2025 3:10:09 PM,0.092,Valid,,,N/A,N/A
1/22/2025 3:10:15 PM,0.095,Valid,,,N/A,N/A
1/22/2025 3:10:25 PM,0.104,Valid,,,N/A,N/A
1/22/2025 3:10:32 PM,0.111,Valid,,,N/A,N/A
1/22/2025 3:10:37 PM,0.104,Valid,,,N/A,N/A
1/22/2025 3:10:38 PM,0.111,Valid,,,N/A,N/A
1/22/2025 3:10:45 PM,0.105,Valid,,,N/A,N/A
1/22/2025 3:10:50 PM,0.113,Valid,,,N/A,N/A
1/22/2025 3:10:52 PM,0.113,Valid,,,N/A,N/A
1/22/2025 3:10:55 PM,0.104,Valid,,,N/A,N/A
1/22/2025 3:11:04 PM,0.112,Valid,,,N/A,N/A
1/22/2025 3:11:05 PM,0.103,Valid,,,N/A,N/A
1/22/2025 3:11:10 PM,0.108,Valid,,,N/A,N/A
1/22/2025 3:11:13 PM,0.102,Valid,,,N/A,N/A
1/22/2025 3:11:19 PM,0.105,Valid,,,N/A,N/A
1/22/2025 3:11:27 PM,0.094,Valid,,,N/A,N/A
1/22/2025 3:11:35 PM,0.104,Valid,,,N/A,N/A
1/22/2025 3:11:37 PM,0.104,Valid,,,N/A,N/A
1/22/2025 3:11:42 PM,0.099,Valid,,,N/A,N/A
1/22/2025 3:11:45 PM,0.102,Valid,,,N/A,N/A
1/22/2025 3:11:53 PM,0.096,Valid,,,N/A,N/A
1/22/2025 3:11:54 PM,0.096,Valid,,,N/A,N/A
1/22/2025 3:12:00 PM,0.103,Valid,,,N/A,N/A
1/22/2025 3:12:05 PM,0.096,Valid,,,N/A,N/A
1/22/2025 3:12:08 PM,0.099,Valid,,,N/A,N/A
1/22/2025 3:12:14 PM,0.097,Valid,,,N/A,N/A
1/22/2025 3:12:20 PM,0.101,Valid,,,N/A,N/A
1/22/2025 3:12:21 PM,0.102,Valid,,,N/A,N/A
1/22/2025 3:12:29 PM,0.095,Valid,,,N/A,N/A
1/22/2025 3:12:34 PM,0.096,Valid,,,N/A,N/A
1/22/2025 3:12:38 PM,0.1,Valid,,,N/A,N/A
1/22/2025 3:12:40 PM,0.099,Valid,,,N/A,N/A
1/22/2025 3:12:45 PM,0.109,Valid,,,N/A,N/A
1/22/2025 3:12:49 PM,0.103,Valid,,,N/A,N/A
1/22/2025 3:12:55 PM,0.098,Valid,,,N/A,N/A
1/22/2025 3:12:59 PM,0.099,Valid,,,N/A,N/A
1/22/2025 3:13:01 PM,0.106,Valid,,,N/A,N/A
1/22/2025 3:13:08 PM,0.108,Valid,,,N/A,N/A
1/22/2025 3:13:11 PM,0.099,Valid,,,N/A,N/A
1/22/2025 3:13:16 PM,0.103,Valid,,,N/A,N/A
1/22/2025 3:13:23 PM,0.096,Valid,,,N/A,N/A
1/22/2025 3:13:27 PM,0.098,Valid,,,N/A,N/A
1/22/2025 3:13:30 PM,0.096,Valid,,,N/A,N/A
1/22/2025 3:13:39 PM,0.096,Valid,,,N/A,N/A
1/22/2025 3:13:42 PM,0.105,Valid,,,N/A,N/A
1/22/2025 3:13:51 PM,0.1,Valid,,,N/A,N/A
1/22/2025 3:13:52 PM,0.102,Valid,,,N/A,N/A
1/22/2025 3:13:59 PM,0.097,Valid,,,N/A,N/A
1/22/2025 3:14:07 PM,0.097,Valid,,,N/A,N/A
1/22/2025 3:14:09 PM,0.1,Valid,,,N/A,N/A
1/22/2025 3:14:15 PM,0.104,Valid,,,N/A,N/A
1/22/2025 3:14:19 PM,0.098,Valid,,,N/A,N/A
1/22/2025 3:14:24 PM,0.104,Valid,,,N/A,N/A
1/22/2025 3:14:30 PM,0.106,Valid,,,N/A,N/A
1/22/2025 3:14:33 PM,0.099,Valid,,,N/A,N/A
1/22/2025 3:14:44 PM,0.1,Valid,,,N/A,N/A
1/22/2025 3:14:48 PM,0.098,Valid,,,N/A,N/A
1/22/2025 3:14:51 PM,0.102,Valid,,,N/A,N/A
1/22/2025 3:15:00 PM,0.096,Valid,,,N/A,N/A
1/22/2025 3:15:05 PM,0.104,Valid,,,N/A,N/A
1/22/2025 3:15:10 PM,0.1,Valid,,,N/A,N/A
1/22/2025 3:15:14 PM,0.098,Valid,,,N/A,N/A
1/22/2025 3:15:21 PM,0.104,Valid,,,N/A,N/A
1/22/2025 3:15:24 PM,0.104,Valid,,,N/A,N/A
1/22/2025 3:15:27 PM,0.101,Valid,,,N/A,N/A
1/22/2025 3:15:38 PM,0.099,Valid,,,N/A,N/A
1/22/2025 3:15:44 PM,0.099,Valid,,,N/A,N/A
1/22/2025 3:15:51 PM,0.106,Valid,,,N/A,N/A
1/22/2025 3:15:56 PM,0.1,Valid,,,N/A,N/A
1/22/2025 3:16:01 PM,0.104,Valid,,,N/A,N/A
1/22/2025 3:16:08 PM,0.097,Valid,,,N/A,N/A
1/22/2025 3:16:12 PM,0.102,Valid,,,N/A,N/A
1/22/2025 3:16:21 PM,0.097,Valid,,,N/A,N/A
1/22/2025 3:16:26 PM,0.103,Valid,,,N/A,N/A
1/22/2025 3:16:31 PM,0.098,Valid,,,N/A,N/A
1/22/2025 3:16:38 PM,0.108,Valid,,,N/A,N/A
1/22/2025 3:16:41 PM,0.099,Valid,,,N/A,N/A
1/22/2025 3:16:49 PM,0.097,Valid,,,N/A,N/A
1/22/2025 3:16:54 PM,0.102,Valid,,,N/A,N/A
1/22/2025 3:16:57 PM,0.097,Valid,,,N/A,N/A
1/22/2025 3:17:08 PM,0.102,Valid,,,N/A,N/A
1/22/2025 3:17:12 PM,0.098,Valid,,,N/A,N/A
1/22/2025 3:17:19 PM,0.104,Valid,,,N/A,N/A
1/22/2025 3:17:25 PM,0.106,Valid,,,N/A,N/A
1/22/2025 3:17:30 PM,0.099,Valid,,,N/A,N/A
1/22/2025 3:17:33 PM,0.104,Valid,,,N/A,N/A
1/22/2025 3:17:45 PM,0.107,Valid,,,N/A,N/A
1/22/2025 3:17:48 PM,0.099,Valid,,,N/A,N/A
1/22/2025 3:17:54 PM,0.107,Valid,,,N/A,N/A
1/22/2025 3:17:58 PM,0.104,Valid,,,N/A,N/A
1/22/2025 3:18:01 PM,0.109,Valid,,,N/A,N/A
1/22/2025 3:18:07 PM,0.106,Valid,,,N/A,N/A
1/22/2025 3:18:14 PM,0.103,Valid,,,N/A,N/A
1/22/2025 3:18:15 PM,0.106,Valid,,,N/A,N/A
1/22/2025 3:18:20 PM,0.112,Valid,,,N/A,N/A
1/22/2025 3:18:26 PM,0.109,Valid,,,N/A,N/A
1/22/2025 3:18:29 PM,0.104,Valid,,,N/A,N/A
1/22/2025 3:18:34 PM,0.097,Valid,,,N/A,N/A
1/22/2025 3:18:41 PM,0.108,Valid,,,N/A,N/A
1/22/2025 3:18:47 PM,0.103,Valid,,,N/A,N/A
1/22/2025 3:18:52 PM,0.111,Valid,,,N/A,N/A
1/22/2025 3:18:59 PM,0.102,Valid,,,N/A,N/A
1/22/2025 3:19:02 PM,0.099,Valid,,,N/A,N/A
1/22/2025 3:19:05 PM,0.105,Valid,,,N/A,N/A
1/22/2025 3:19:10 PM,0.098,Valid,,,N/A,N/A
1/22/2025 3:19:13 PM,0.104,Valid,,,N/A,N/A
1/22/2025 3:19:18 PM,0.097,Valid,,,N/A,N/A
1/22/2025 3:19:25 PM,0.105,Valid,,,N/A,N/A
1/22/2025 3:19:30 PM,0.103,Valid,,,N/A,N/A
1/22/2025 3:19:32 PM,0.109,Valid,,,N/A,N/A
1/22/2025 3:19:37 PM,0.101,Valid,,,N/A,N/A
1/22/2025 3:19:44 PM,0.109,Valid,,,N/A,N/A
1/22/2025 3:19:48 PM,0.113,Valid,,,N/A,N/A
1/22/2025 3:19:54 PM,0.108,Valid,,,N/A,N/A
1/22/2025 3:19:56 PM,0.107,Valid,,,N/A,N/A
1/22/2025 3:20:03 PM,0.118,Valid,,,N/A,N/A
1/22/2025 3:20:05 PM,0.116,Valid,,,N/A,N/A
1/22/2025 3:20:08 PM,0.103,Valid,,,N/A,N/A
1/22/2025 3:20:16 PM,0.101,Valid,,,N/A,N/A
1/22/2025 3:20:18 PM,0.11,Valid,,,N/A,N/A
1/22/2025 3:20:27 PM,0.107,Valid,,,N/A,N/A
1/22/2025 3:20:32 PM,0.102,Valid,,,N/A,N/A
1/22/2025 3:20:36 PM,0.107,Valid,,,N/A,N/A
1/22/2025 3:20:46 PM,0.111,Valid,,,N/A,N/A
1/22/2025 3:20:47 PM,0.105,Valid,,,N/A,N/A
1/22/2025 3:20:59 PM,0.111,Valid,,,N/A,N/A
1/22/2025 3:21:03 PM,0.104,Valid,,,N/A,N/A
1/22/2025 3:21:12 PM,0.105,Valid,,,N/A,N/A
1/22/2025 3:21:15 PM,0.109,Valid,,,N/A,N/A
1/22/2025 3:21:24 PM,0.103,Valid,,,N/A,N/A
1/22/2025 3:21:26 PM,0.102,Valid,,,N/A,N/A
1/22/2025 3:21:38 PM,0.106,Valid,,,N/A,N/A
1/22/2025 3:21:39 PM,0.11,Valid,,,N/A,N/A
1/22/2025 3:21:48 PM,0.111,Valid,,,N/A,N/A
1/22/2025 3:21:53 PM,0.105,Valid,,,N/A,N/A
1/22/2025 3:21:56 PM,0.11,Valid,,,N/A,N/A
1/22/2025 3:22:03 PM,0.105,Valid,,,N/A,N/A
1/22/2025 3:22:04 PM,0.109,Valid,,,N/A,N/A
1/22/2025 3:22:11 PM,0.105,Valid,,,N/A,N/A
1/22/2025 3:22:15 PM,0.109,Valid,,,N/A,N/A
1/22/2025 3:22:20 PM,0.107,Valid,,,N/A,N/A
1/22/2025 3:22:30 PM,0.118,Valid,,,N/A,N/A
1/22/2025 3:22:34 PM,0.106,Valid,,,N/A,N/A
1/22/2025 3:22:38 PM,0.105,Valid,,,N/A,N/A
1/22/2025 3:22:43 PM,0.11,Valid,,,N/A,N/A
1/22/2025 3:22:48 PM,0.108,Valid,,,N/A,N/A
1/22/2025 3:22:51 PM,0.113,Valid,,,N/A,N/A
1/22/2025 3:22:58 PM,0.108,Valid,,,N/A,N/A
1/22/2025 3:22:59 PM,0.114,Valid,,,N/A,N/A
1/22/2025 3:23:05 PM,0.111,Valid,,,N/A,N/A
