Machine Name,
Point Name,Acceleration Channel 2
Comp,
Y-Axis Unit,V 
Speed Unit,rpm
Variable,Bias
X-Axis Value,Y-Axis Value,Y-Axis Status,Phase,Phase Status,Speed,Speed Status
1/22/2025 11:44:08 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:44:19 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:44:20 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:44:28 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:44:30 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:44:36 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:44:39 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:44:42 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:44:52 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:44:56 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:45:05 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:45:08 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:45:11 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:45:17 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:45:23 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:45:26 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:45:32 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:45:35 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:45:40 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:45:42 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:45:51 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:45:54 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:46:00 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:46:03 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:46:11 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:46:17 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:46:18 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:46:26 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:46:29 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:46:35 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:46:37 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:46:45 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:46:49 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:46:55 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:46:58 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:47:06 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:47:11 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:47:17 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:47:19 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:47:25 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:47:30 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:47:32 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:47:39 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:47:40 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:47:45 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:47:51 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:47:57 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:48:01 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:48:05 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:48:07 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:48:15 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:48:18 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:48:24 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:48:28 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:48:33 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:48:39 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:48:41 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:48:43 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:48:49 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:48:53 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:49:03 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:49:05 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:49:12 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:49:19 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:49:21 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:49:30 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:49:36 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:49:41 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:49:50 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:49:54 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:50:02 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:50:04 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:50:05 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:50:12 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:50:15 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:50:23 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:50:26 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:50:32 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:50:42 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:50:47 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:50:53 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:50:56 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:50:59 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:51:06 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:51:08 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:51:16 AM,-12.018,Valid,,,N/A,N/A
1/22/2025 11:51:19 AM,-12.018,Valid,,,N/A,N/A
1/22/2025 11:51:25 AM,-12.018,Valid,,,N/A,N/A
1/22/2025 11:51:32 AM,-12.018,Valid,,,N/A,N/A
1/22/2025 11:51:36 AM,-12.018,Valid,,,N/A,N/A
1/22/2025 11:51:40 AM,-12.018,Valid,,,N/A,N/A
1/22/2025 11:51:44 AM,-12.018,Valid,,,N/A,N/A
1/22/2025 11:51:52 AM,-12.018,Valid,,,N/A,N/A
1/22/2025 11:51:59 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:52:03 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:52:11 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:52:12 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:52:24 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:52:28 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:52:30 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:52:32 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:52:42 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:52:46 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:52:48 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:52:54 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:52:57 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:53:05 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:53:10 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:53:14 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:53:16 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:53:20 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:53:24 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:53:31 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:53:36 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:53:39 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:53:42 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:53:50 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:53:54 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:53:59 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:54:03 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:54:06 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:54:12 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:54:14 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:54:25 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:54:27 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:54:28 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:54:30 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:54:38 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:54:44 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:54:49 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:54:52 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:54:58 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:55:04 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:55:11 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:55:13 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:55:20 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:55:22 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:55:30 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:55:31 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:55:39 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:55:40 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:55:46 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:55:52 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:55:54 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:56:06 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:56:08 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:56:12 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:56:16 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:56:24 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:56:32 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:56:34 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:56:37 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:56:43 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:56:45 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:56:52 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:56:57 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:57:02 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:57:10 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:57:11 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:57:19 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:57:22 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:57:27 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:57:32 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:57:37 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:57:40 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:57:46 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:57:52 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:57:57 AM,-12.018,Valid,,,N/A,N/A
1/22/2025 11:58:04 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:58:07 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:58:13 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:58:16 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:58:22 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:58:30 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:58:33 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:58:38 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:58:41 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:58:45 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:58:54 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:58:59 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:59:03 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:59:10 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:59:16 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:59:22 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:59:26 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:59:35 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:59:37 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:59:42 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:59:45 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:59:53 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 11:59:54 AM,-12.017,Valid,,,N/A,N/A
1/22/2025 12:00:00 PM,-12.017,Valid,,,N/A,N/A
1/22/2025 12:00:05 PM,-12.017,Valid,,,N/A,N/A
1/22/2025 12:00:10 PM,-12.017,Valid,,,N/A,N/A
1/22/2025 12:00:13 PM,-12.017,Valid,,,N/A,N/A
1/22/2025 12:00:20 PM,-12.017,Valid,,,N/A,N/A
1/22/2025 12:00:26 PM,-12.017,Valid,,,N/A,N/A
1/22/2025 12:00:31 PM,-12.017,Valid,,,N/A,N/A
1/22/2025 12:00:37 PM,-12.017,Valid,,,N/A,N/A
1/22/2025 12:00:39 PM,-12.017,Valid,,,N/A,N/A
1/22/2025 12:00:43 PM,-12.017,Valid,,,N/A,N/A
1/22/2025 12:00:48 PM,-12.017,Valid,,,N/A,N/A
1/22/2025 12:00:55 PM,-12.017,Valid,,,N/A,N/A
1/22/2025 12:00:57 PM,-12.017,Valid,,,N/A,N/A
1/22/2025 12:01:05 PM,-12.017,Valid,,,N/A,N/A
1/22/2025 12:01:08 PM,-12.017,Valid,,,N/A,N/A
1/22/2025 12:01:15 PM,-12.017,Valid,,,N/A,N/A
1/22/2025 12:01:17 PM,-12.017,Valid,,,N/A,N/A
1/22/2025 12:01:21 PM,-12.017,Valid,,,N/A,N/A
1/22/2025 12:01:25 PM,-12.017,Valid,,,N/A,N/A
1/22/2025 12:01:31 PM,-12.017,Valid,,,N/A,N/A
1/22/2025 12:01:40 PM,-12.017,Valid,,,N/A,N/A
1/22/2025 12:01:41 PM,-12.017,Valid,,,N/A,N/A
1/22/2025 12:01:49 PM,-12.017,Valid,,,N/A,N/A
1/22/2025 12:01:53 PM,-12.017,Valid,,,N/A,N/A
1/22/2025 12:01:59 PM,-12.017,Valid,,,N/A,N/A
1/22/2025 12:02:03 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:02:07 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:02:16 PM,-12.017,Valid,,,N/A,N/A
1/22/2025 12:02:21 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:02:28 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:02:35 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:02:42 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:02:46 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:03:00 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:03:07 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:03:09 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:03:16 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:03:21 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:03:31 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:03:33 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:03:40 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:03:41 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:03:47 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:03:55 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:04:01 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:04:07 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:04:08 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:04:16 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:04:17 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:04:25 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:04:26 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:04:34 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:04:37 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:04:41 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:04:46 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:04:51 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:04:57 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:05:02 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:05:10 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:05:13 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:05:21 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:05:24 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:05:29 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:05:37 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:05:38 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:05:46 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:05:47 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:05:55 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:06:04 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:06:07 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:06:19 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:06:21 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:06:24 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:06:27 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:06:34 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:06:36 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:06:42 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:06:49 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:06:53 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:06:59 PM,-12.017,Valid,,,N/A,N/A
1/22/2025 12:07:02 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:07:08 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:07:16 PM,-12.017,Valid,,,N/A,N/A
1/22/2025 12:07:18 PM,-12.017,Valid,,,N/A,N/A
1/22/2025 12:07:27 PM,-12.017,Valid,,,N/A,N/A
1/22/2025 12:07:31 PM,-12.017,Valid,,,N/A,N/A
1/22/2025 12:07:37 PM,-12.017,Valid,,,N/A,N/A
1/22/2025 12:07:44 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:07:46 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:07:53 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:07:56 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:08:02 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:08:03 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:08:10 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:08:18 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:08:21 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:08:22 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:08:30 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:08:34 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:08:41 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:08:47 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:08:50 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:08:55 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:08:58 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:09:06 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:09:07 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:09:15 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:09:21 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:09:24 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:09:27 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:09:33 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:09:35 PM,-12.017,Valid,,,N/A,N/A
1/22/2025 12:09:37 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:09:45 PM,-12.018,Valid,,,N/A,N/A
1/22/2025 12:09:51 PM,-12.017,Valid,,,N/A,N/A
1/22/2025 12:09:53 PM,-12.017,Valid,,,N/A,N/A
1/22/2025 12:10:01 PM,-12.017,Valid,,,N/A,N/A
1/22/2025 12:10:07 PM,-12.017,Valid,,,N/A,N/A
1/22/2025 12:10:10 PM,-12.017,Valid,,,N/A,N/A
1/22/2025 12:10:17 PM,-12.017,Valid,,,N/A,N/A
1/22/2025 12:10:19 PM,-12.017,Valid,,,N/A,N/A
1/22/2025 12:10:27 PM,-12.017,Valid,,,N/A,N/A
1/22/2025 12:10:29 PM,-12.017,Valid,,,N/A,N/A
1/22/2025 12:10:37 PM,-12.017,Valid,,,N/A,N/A
1/22/2025 12:10:38 PM,-12.017,Valid,,,N/A,N/A
1/22/2025 12:10:46 PM,-12.017,Valid,,,N/A,N/A
1/22/2025 12:10:49 PM,-12.017,Valid,,,N/A,N/A
1/22/2025 12:10:55 PM,-12.017,Valid,,,N/A,N/A
1/22/2025 12:10:59 PM,-12.017,Valid,,,N/A,N/A
1/22/2025 12:11:04 PM,-12.016,Valid,,,N/A,N/A
1/22/2025 12:11:07 PM,-12.016,Valid,,,N/A,N/A
1/22/2025 12:11:10 PM,-12.017,Valid,,,N/A,N/A
1/22/2025 12:11:22 PM,-12.017,Valid,,,N/A,N/A
1/22/2025 12:11:25 PM,-12.017,Valid,,,N/A,N/A
1/22/2025 12:11:32 PM,-12.017,Valid,,,N/A,N/A
1/22/2025 12:11:38 PM,-12.017,Valid,,,N/A,N/A
1/22/2025 12:11:41 PM,-12.017,Valid,,,N/A,N/A
