Machine Name,
Point Name,Acceleration Channel 1
Comp,
Y-Axis Unit,g pk
Speed Unit,rpm
Variable,Direct
X-Axis Value,Y-Axis Value,Y-Axis Status,Phase,Phase Status,Speed,Speed Status
2/17/2025 1:41:50 PM,0.059,Valid,,,N/A,N/A
2/17/2025 1:41:55 PM,0.071,Valid,,,N/A,N/A
2/17/2025 1:41:57 PM,0.069,Valid,,,N/A,N/A
2/17/2025 1:42:02 PM,0.06,Valid,,,N/A,N/A
2/17/2025 1:42:06 PM,0.072,Valid,,,N/A,N/A
2/17/2025 1:42:08 PM,0.064,Valid,,,N/A,N/A
2/17/2025 1:42:10 PM,0.06,Valid,,,N/A,N/A
2/17/2025 1:42:14 PM,0.069,Valid,,,N/A,N/A
2/17/2025 1:42:18 PM,0.068,Valid,,,N/A,N/A
2/17/2025 1:42:20 PM,0.071,Valid,,,N/A,N/A
2/17/2025 1:42:22 PM,0.081,Valid,,,N/A,N/A
2/17/2025 1:42:24 PM,0.069,Valid,,,N/A,N/A
2/17/2025 1:42:29 PM,0.067,Valid,,,N/A,N/A
2/17/2025 1:42:34 PM,0.069,Valid,,,N/A,N/A
2/17/2025 1:42:39 PM,0.062,Valid,,,N/A,N/A
2/17/2025 1:42:41 PM,0.067,Valid,,,N/A,N/A
2/17/2025 1:42:45 PM,0.064,Valid,,,N/A,N/A
2/17/2025 1:42:50 PM,0.074,Valid,,,N/A,N/A
2/17/2025 1:42:53 PM,0.07,Valid,,,N/A,N/A
2/17/2025 1:42:55 PM,0.058,Valid,,,N/A,N/A
2/17/2025 1:42:59 PM,0.071,Valid,,,N/A,N/A
2/17/2025 1:43:04 PM,0.066,Valid,,,N/A,N/A
2/17/2025 1:43:06 PM,0.075,Valid,,,N/A,N/A
2/17/2025 1:43:13 PM,0.061,Valid,,,N/A,N/A
2/17/2025 1:43:14 PM,0.072,Valid,,,N/A,N/A
2/17/2025 1:43:16 PM,0.079,Valid,,,N/A,N/A
2/17/2025 1:43:17 PM,0.068,Valid,,,N/A,N/A
2/17/2025 1:43:22 PM,0.065,Valid,,,N/A,N/A
2/17/2025 1:43:27 PM,0.066,Valid,,,N/A,N/A
2/17/2025 1:43:30 PM,0.077,Valid,,,N/A,N/A
2/17/2025 1:43:36 PM,0.058,Valid,,,N/A,N/A
2/17/2025 1:43:39 PM,0.072,Valid,,,N/A,N/A
2/17/2025 1:43:42 PM,0.065,Valid,,,N/A,N/A
2/17/2025 1:43:45 PM,0.067,Valid,,,N/A,N/A
2/17/2025 1:43:46 PM,0.076,Valid,,,N/A,N/A
2/17/2025 1:43:53 PM,0.065,Valid,,,N/A,N/A
2/17/2025 1:43:54 PM,0.077,Valid,,,N/A,N/A
2/17/2025 1:43:58 PM,0.076,Valid,,,N/A,N/A
2/17/2025 1:44:00 PM,0.064,Valid,,,N/A,N/A
2/17/2025 1:44:04 PM,0.062,Valid,,,N/A,N/A
2/17/2025 1:44:05 PM,0.077,Valid,,,N/A,N/A
2/17/2025 1:44:12 PM,0.063,Valid,,,N/A,N/A
2/17/2025 1:44:14 PM,0.069,Valid,,,N/A,N/A
2/17/2025 1:44:17 PM,0.062,Valid,,,N/A,N/A
2/17/2025 1:44:20 PM,0.063,Valid,,,N/A,N/A
2/17/2025 1:44:25 PM,0.078,Valid,,,N/A,N/A
2/17/2025 1:44:27 PM,0.071,Valid,,,N/A,N/A
2/17/2025 1:44:30 PM,0.064,Valid,,,N/A,N/A
2/17/2025 1:44:35 PM,0.062,Valid,,,N/A,N/A
2/17/2025 1:44:39 PM,0.072,Valid,,,N/A,N/A
2/17/2025 1:44:41 PM,0.067,Valid,,,N/A,N/A
2/17/2025 1:44:44 PM,0.065,Valid,,,N/A,N/A
2/17/2025 1:44:49 PM,0.057,Valid,,,N/A,N/A
2/17/2025 1:44:50 PM,0.062,Valid,,,N/A,N/A
2/17/2025 1:44:52 PM,0.055,Valid,,,N/A,N/A
2/17/2025 1:44:58 PM,0.069,Valid,,,N/A,N/A
2/17/2025 1:45:01 PM,0.06,Valid,,,N/A,N/A
2/17/2025 1:45:04 PM,0.062,Valid,,,N/A,N/A
2/17/2025 1:45:05 PM,0.057,Valid,,,N/A,N/A
2/17/2025 1:45:12 PM,0.064,Valid,,,N/A,N/A
2/17/2025 1:45:16 PM,0.068,Valid,,,N/A,N/A
2/17/2025 1:45:18 PM,0.057,Valid,,,N/A,N/A
2/17/2025 1:45:24 PM,0.075,Valid,,,N/A,N/A
2/17/2025 1:45:27 PM,0.058,Valid,,,N/A,N/A
2/17/2025 1:45:29 PM,0.071,Valid,,,N/A,N/A
2/17/2025 1:45:31 PM,0.067,Valid,,,N/A,N/A
2/17/2025 1:45:35 PM,0.062,Valid,,,N/A,N/A
2/17/2025 1:45:40 PM,0.06,Valid,,,N/A,N/A
2/17/2025 1:45:42 PM,0.065,Valid,,,N/A,N/A
2/17/2025 1:45:48 PM,0.067,Valid,,,N/A,N/A
2/17/2025 1:45:51 PM,0.057,Valid,,,N/A,N/A
2/17/2025 1:45:52 PM,0.066,Valid,,,N/A,N/A
2/17/2025 1:45:58 PM,0.061,Valid,,,N/A,N/A
2/17/2025 1:46:00 PM,0.069,Valid,,,N/A,N/A
2/17/2025 1:46:06 PM,0.076,Valid,,,N/A,N/A
2/17/2025 1:46:09 PM,0.059,Valid,,,N/A,N/A
2/17/2025 1:46:10 PM,0.066,Valid,,,N/A,N/A
2/17/2025 1:46:16 PM,0.122,Valid,,,N/A,N/A
2/17/2025 1:46:18 PM,0.059,Valid,,,N/A,N/A
2/17/2025 1:46:22 PM,0.058,Valid,,,N/A,N/A
2/17/2025 1:46:25 PM,0.065,Valid,,,N/A,N/A
2/17/2025 1:46:30 PM,0.059,Valid,,,N/A,N/A
2/17/2025 1:46:32 PM,0.066,Valid,,,N/A,N/A
2/17/2025 1:46:35 PM,0.061,Valid,,,N/A,N/A
2/17/2025 1:46:41 PM,0.061,Valid,,,N/A,N/A
2/17/2025 1:46:42 PM,0.071,Valid,,,N/A,N/A
2/17/2025 1:46:48 PM,0.058,Valid,,,N/A,N/A
2/17/2025 1:46:50 PM,0.062,Valid,,,N/A,N/A
2/17/2025 1:46:53 PM,0.056,Valid,,,N/A,N/A
2/17/2025 1:46:54 PM,0.057,Valid,,,N/A,N/A
2/17/2025 1:46:59 PM,0.074,Valid,,,N/A,N/A
2/17/2025 1:47:00 PM,0.066,Valid,,,N/A,N/A
2/17/2025 1:47:05 PM,0.059,Valid,,,N/A,N/A
2/17/2025 1:47:08 PM,0.064,Valid,,,N/A,N/A
2/17/2025 1:47:13 PM,0.065,Valid,,,N/A,N/A
2/17/2025 1:47:15 PM,0.058,Valid,,,N/A,N/A
2/17/2025 1:47:18 PM,0.065,Valid,,,N/A,N/A
2/17/2025 1:47:20 PM,0.058,Valid,,,N/A,N/A
2/17/2025 1:47:27 PM,0.058,Valid,,,N/A,N/A
2/17/2025 1:47:29 PM,0.065,Valid,,,N/A,N/A
2/17/2025 1:47:32 PM,0.059,Valid,,,N/A,N/A
2/17/2025 1:47:34 PM,0.064,Valid,,,N/A,N/A
2/17/2025 1:47:38 PM,0.057,Valid,,,N/A,N/A
2/17/2025 1:47:40 PM,0.066,Valid,,,N/A,N/A
2/17/2025 1:47:42 PM,0.068,Valid,,,N/A,N/A
2/17/2025 1:47:46 PM,0.059,Valid,,,N/A,N/A
2/17/2025 1:47:51 PM,0.056,Valid,,,N/A,N/A
2/17/2025 1:47:53 PM,0.066,Valid,,,N/A,N/A
2/17/2025 1:47:57 PM,0.06,Valid,,,N/A,N/A
2/17/2025 1:48:00 PM,0.059,Valid,,,N/A,N/A
2/17/2025 1:48:02 PM,0.061,Valid,,,N/A,N/A
2/17/2025 1:48:06 PM,0.059,Valid,,,N/A,N/A
2/17/2025 1:48:07 PM,0.073,Valid,,,N/A,N/A
2/17/2025 1:48:13 PM,0.072,Valid,,,N/A,N/A
2/17/2025 1:48:18 PM,0.065,Valid,,,N/A,N/A
2/17/2025 1:48:21 PM,0.057,Valid,,,N/A,N/A
2/17/2025 1:48:26 PM,0.062,Valid,,,N/A,N/A
2/17/2025 1:48:30 PM,0.059,Valid,,,N/A,N/A
2/17/2025 1:48:33 PM,0.066,Valid,,,N/A,N/A
2/17/2025 1:48:35 PM,0.062,Valid,,,N/A,N/A
2/17/2025 1:48:36 PM,0.066,Valid,,,N/A,N/A
2/17/2025 1:48:43 PM,0.067,Valid,,,N/A,N/A
2/17/2025 1:48:44 PM,0.059,Valid,,,N/A,N/A
2/17/2025 1:48:47 PM,0.071,Valid,,,N/A,N/A
2/17/2025 1:48:49 PM,0.06,Valid,,,N/A,N/A
2/17/2025 1:48:54 PM,0.063,Valid,,,N/A,N/A
2/17/2025 1:48:55 PM,0.058,Valid,,,N/A,N/A
2/17/2025 1:49:01 PM,0.057,Valid,,,N/A,N/A
2/17/2025 1:49:03 PM,0.071,Valid,,,N/A,N/A
2/17/2025 1:49:06 PM,0.057,Valid,,,N/A,N/A
2/17/2025 1:49:12 PM,0.069,Valid,,,N/A,N/A
2/17/2025 1:49:15 PM,0.059,Valid,,,N/A,N/A
2/17/2025 1:49:17 PM,0.059,Valid,,,N/A,N/A
2/17/2025 1:49:20 PM,0.064,Valid,,,N/A,N/A
2/17/2025 1:49:25 PM,0.06,Valid,,,N/A,N/A
2/17/2025 1:49:27 PM,0.067,Valid,,,N/A,N/A
2/17/2025 1:49:30 PM,0.061,Valid,,,N/A,N/A
2/17/2025 1:49:34 PM,0.07,Valid,,,N/A,N/A
2/17/2025 1:49:35 PM,0.068,Valid,,,N/A,N/A
2/17/2025 1:49:40 PM,0.061,Valid,,,N/A,N/A
2/17/2025 1:49:45 PM,0.06,Valid,,,N/A,N/A
2/17/2025 1:49:46 PM,0.066,Valid,,,N/A,N/A
2/17/2025 1:49:49 PM,0.058,Valid,,,N/A,N/A
2/17/2025 1:49:52 PM,0.061,Valid,,,N/A,N/A
2/17/2025 1:49:56 PM,0.061,Valid,,,N/A,N/A
2/17/2025 1:49:58 PM,0.057,Valid,,,N/A,N/A
2/17/2025 1:49:59 PM,0.066,Valid,,,N/A,N/A
2/17/2025 1:50:05 PM,0.06,Valid,,,N/A,N/A
2/17/2025 1:50:12 PM,0.058,Valid,,,N/A,N/A
2/17/2025 1:50:14 PM,0.08,Valid,,,N/A,N/A
2/17/2025 1:50:16 PM,0.066,Valid,,,N/A,N/A
2/17/2025 1:50:20 PM,0.059,Valid,,,N/A,N/A
2/17/2025 1:50:22 PM,0.065,Valid,,,N/A,N/A
2/17/2025 1:50:24 PM,0.061,Valid,,,N/A,N/A
2/17/2025 1:50:31 PM,0.062,Valid,,,N/A,N/A
2/17/2025 1:50:32 PM,0.074,Valid,,,N/A,N/A
2/17/2025 1:50:36 PM,0.072,Valid,,,N/A,N/A
2/17/2025 1:50:39 PM,0.065,Valid,,,N/A,N/A
2/17/2025 1:50:41 PM,0.067,Valid,,,N/A,N/A
2/17/2025 1:50:45 PM,0.061,Valid,,,N/A,N/A
2/17/2025 1:50:50 PM,0.061,Valid,,,N/A,N/A
2/17/2025 1:50:51 PM,0.065,Valid,,,N/A,N/A
2/17/2025 1:50:54 PM,0.065,Valid,,,N/A,N/A
2/17/2025 1:50:55 PM,0.078,Valid,,,N/A,N/A
2/17/2025 1:51:01 PM,0.071,Valid,,,N/A,N/A
2/17/2025 1:51:03 PM,0.06,Valid,,,N/A,N/A
2/17/2025 1:51:06 PM,0.072,Valid,,,N/A,N/A
2/17/2025 1:51:08 PM,0.06,Valid,,,N/A,N/A
2/17/2025 1:51:12 PM,0.064,Valid,,,N/A,N/A
2/17/2025 1:51:13 PM,0.06,Valid,,,N/A,N/A
2/17/2025 1:51:18 PM,0.064,Valid,,,N/A,N/A
2/17/2025 1:51:21 PM,0.058,Valid,,,N/A,N/A
2/17/2025 1:51:23 PM,0.064,Valid,,,N/A,N/A
2/17/2025 1:51:24 PM,0.056,Valid,,,N/A,N/A
2/17/2025 1:51:29 PM,0.06,Valid,,,N/A,N/A
2/17/2025 1:51:32 PM,0.086,Valid,,,N/A,N/A
2/17/2025 1:51:35 PM,0.062,Valid,,,N/A,N/A
2/17/2025 1:51:38 PM,0.067,Valid,,,N/A,N/A
2/17/2025 1:51:41 PM,0.066,Valid,,,N/A,N/A
2/17/2025 1:51:44 PM,0.059,Valid,,,N/A,N/A
2/17/2025 1:51:47 PM,0.062,Valid,,,N/A,N/A
2/17/2025 1:51:51 PM,0.06,Valid,,,N/A,N/A
2/17/2025 1:51:52 PM,0.06,Valid,,,N/A,N/A
2/17/2025 1:51:55 PM,0.066,Valid,,,N/A,N/A
2/17/2025 1:51:59 PM,0.06,Valid,,,N/A,N/A
2/17/2025 1:52:00 PM,0.068,Valid,,,N/A,N/A
2/17/2025 1:52:06 PM,0.06,Valid,,,N/A,N/A
2/17/2025 1:52:08 PM,0.065,Valid,,,N/A,N/A
2/17/2025 1:52:10 PM,0.067,Valid,,,N/A,N/A
2/17/2025 1:52:11 PM,0.061,Valid,,,N/A,N/A
2/17/2025 1:52:17 PM,0.065,Valid,,,N/A,N/A
2/17/2025 1:52:20 PM,0.06,Valid,,,N/A,N/A
2/17/2025 1:52:23 PM,0.064,Valid,,,N/A,N/A
2/17/2025 1:52:26 PM,0.057,Valid,,,N/A,N/A
2/17/2025 1:52:30 PM,0.058,Valid,,,N/A,N/A
2/17/2025 1:52:32 PM,0.065,Valid,,,N/A,N/A
2/17/2025 1:52:34 PM,0.057,Valid,,,N/A,N/A
2/17/2025 1:52:35 PM,0.067,Valid,,,N/A,N/A
2/17/2025 1:52:41 PM,0.065,Valid,,,N/A,N/A
2/17/2025 1:52:44 PM,0.058,Valid,,,N/A,N/A
2/17/2025 1:52:47 PM,0.059,Valid,,,N/A,N/A
2/17/2025 1:52:50 PM,0.064,Valid,,,N/A,N/A
2/17/2025 1:52:53 PM,0.078,Valid,,,N/A,N/A
2/17/2025 1:52:57 PM,0.059,Valid,,,N/A,N/A
2/17/2025 1:53:01 PM,0.07,Valid,,,N/A,N/A
2/17/2025 1:53:03 PM,0.059,Valid,,,N/A,N/A
2/17/2025 1:53:06 PM,0.068,Valid,,,N/A,N/A
2/17/2025 1:53:12 PM,0.072,Valid,,,N/A,N/A
2/17/2025 1:53:15 PM,0.059,Valid,,,N/A,N/A
2/17/2025 1:53:17 PM,0.073,Valid,,,N/A,N/A
2/17/2025 1:53:22 PM,0.068,Valid,,,N/A,N/A
2/17/2025 1:53:25 PM,0.061,Valid,,,N/A,N/A
2/17/2025 1:53:30 PM,0.066,Valid,,,N/A,N/A
2/17/2025 1:53:32 PM,0.06,Valid,,,N/A,N/A
2/17/2025 1:53:34 PM,0.06,Valid,,,N/A,N/A
2/17/2025 1:53:37 PM,0.065,Valid,,,N/A,N/A
2/17/2025 1:53:40 PM,0.062,Valid,,,N/A,N/A
2/17/2025 1:53:43 PM,0.064,Valid,,,N/A,N/A
2/17/2025 1:53:47 PM,0.071,Valid,,,N/A,N/A
2/17/2025 1:53:50 PM,0.058,Valid,,,N/A,N/A
2/17/2025 1:53:53 PM,0.065,Valid,,,N/A,N/A
2/17/2025 1:53:57 PM,0.069,Valid,,,N/A,N/A
2/17/2025 1:53:59 PM,0.059,Valid,,,N/A,N/A
2/17/2025 1:54:05 PM,0.066,Valid,,,N/A,N/A
2/17/2025 1:54:07 PM,0.059,Valid,,,N/A,N/A
2/17/2025 1:54:11 PM,0.056,Valid,,,N/A,N/A
2/17/2025 1:54:13 PM,0.065,Valid,,,N/A,N/A
2/17/2025 1:54:17 PM,0.067,Valid,,,N/A,N/A
2/17/2025 1:54:19 PM,0.062,Valid,,,N/A,N/A
2/17/2025 1:54:22 PM,0.06,Valid,,,N/A,N/A
2/17/2025 1:54:25 PM,0.067,Valid,,,N/A,N/A
2/17/2025 1:54:28 PM,0.061,Valid,,,N/A,N/A
2/17/2025 1:54:30 PM,0.068,Valid,,,N/A,N/A
2/17/2025 1:54:35 PM,0.059,Valid,,,N/A,N/A
2/17/2025 1:54:37 PM,0.073,Valid,,,N/A,N/A
2/17/2025 1:54:42 PM,0.058,Valid,,,N/A,N/A
2/17/2025 1:54:45 PM,0.06,Valid,,,N/A,N/A
2/17/2025 1:54:47 PM,0.072,Valid,,,N/A,N/A
2/17/2025 1:54:51 PM,0.06,Valid,,,N/A,N/A
2/17/2025 1:54:54 PM,0.066,Valid,,,N/A,N/A
2/17/2025 1:54:57 PM,0.06,Valid,,,N/A,N/A
2/17/2025 1:54:59 PM,0.066,Valid,,,N/A,N/A
2/17/2025 1:55:02 PM,0.067,Valid,,,N/A,N/A
2/17/2025 1:55:05 PM,0.06,Valid,,,N/A,N/A
2/17/2025 1:55:10 PM,0.065,Valid,,,N/A,N/A
2/17/2025 1:55:13 PM,0.06,Valid,,,N/A,N/A
2/17/2025 1:55:18 PM,0.062,Valid,,,N/A,N/A
2/17/2025 1:55:19 PM,0.078,Valid,,,N/A,N/A
2/17/2025 1:55:24 PM,0.065,Valid,,,N/A,N/A
2/17/2025 1:55:27 PM,0.06,Valid,,,N/A,N/A
2/17/2025 1:55:28 PM,0.068,Valid,,,N/A,N/A
2/17/2025 1:55:33 PM,0.069,Valid,,,N/A,N/A
2/17/2025 1:55:36 PM,0.061,Valid,,,N/A,N/A
2/17/2025 1:55:39 PM,0.068,Valid,,,N/A,N/A
2/17/2025 1:55:41 PM,0.062,Valid,,,N/A,N/A
2/17/2025 1:55:44 PM,0.063,Valid,,,N/A,N/A
2/17/2025 1:55:47 PM,0.058,Valid,,,N/A,N/A
2/17/2025 1:55:49 PM,0.071,Valid,,,N/A,N/A
2/17/2025 1:55:53 PM,0.059,Valid,,,N/A,N/A
2/17/2025 1:55:58 PM,0.06,Valid,,,N/A,N/A
2/17/2025 1:56:00 PM,0.064,Valid,,,N/A,N/A
2/17/2025 1:56:04 PM,0.058,Valid,,,N/A,N/A
2/17/2025 1:56:06 PM,0.069,Valid,,,N/A,N/A
2/17/2025 1:56:11 PM,0.06,Valid,,,N/A,N/A
2/17/2025 1:56:12 PM,0.067,Valid,,,N/A,N/A
2/17/2025 1:56:16 PM,0.076,Valid,,,N/A,N/A
2/17/2025 1:56:19 PM,0.056,Valid,,,N/A,N/A
2/17/2025 1:56:25 PM,0.062,Valid,,,N/A,N/A
2/17/2025 1:56:26 PM,0.068,Valid,,,N/A,N/A
2/17/2025 1:56:32 PM,0.062,Valid,,,N/A,N/A
2/17/2025 1:56:37 PM,0.062,Valid,,,N/A,N/A
2/17/2025 1:56:39 PM,0.068,Valid,,,N/A,N/A
2/17/2025 1:56:47 PM,0.061,Valid,,,N/A,N/A
2/17/2025 1:56:49 PM,0.07,Valid,,,N/A,N/A
2/17/2025 1:56:55 PM,0.067,Valid,,,N/A,N/A
2/17/2025 1:56:57 PM,0.062,Valid,,,N/A,N/A
2/17/2025 1:57:01 PM,0.061,Valid,,,N/A,N/A
2/17/2025 1:57:03 PM,0.065,Valid,,,N/A,N/A
2/17/2025 1:57:06 PM,0.069,Valid,,,N/A,N/A
2/17/2025 1:57:11 PM,0.06,Valid,,,N/A,N/A
2/17/2025 1:57:13 PM,0.063,Valid,,,N/A,N/A
2/17/2025 1:57:16 PM,0.074,Valid,,,N/A,N/A
2/17/2025 1:57:21 PM,0.067,Valid,,,N/A,N/A
2/17/2025 1:57:23 PM,0.062,Valid,,,N/A,N/A
2/17/2025 1:57:25 PM,0.058,Valid,,,N/A,N/A
2/17/2025 1:57:28 PM,0.068,Valid,,,N/A,N/A
2/17/2025 1:57:32 PM,0.068,Valid,,,N/A,N/A
2/17/2025 1:57:35 PM,0.058,Valid,,,N/A,N/A
2/17/2025 1:57:38 PM,0.059,Valid,,,N/A,N/A
2/17/2025 1:57:41 PM,0.067,Valid,,,N/A,N/A
2/17/2025 1:57:43 PM,0.057,Valid,,,N/A,N/A
2/17/2025 1:57:48 PM,0.068,Valid,,,N/A,N/A
2/17/2025 1:57:51 PM,0.064,Valid,,,N/A,N/A
2/17/2025 1:57:57 PM,0.071,Valid,,,N/A,N/A
2/17/2025 1:57:59 PM,0.059,Valid,,,N/A,N/A
2/17/2025 1:58:01 PM,0.066,Valid,,,N/A,N/A
2/17/2025 1:58:04 PM,0.06,Valid,,,N/A,N/A
2/17/2025 1:58:08 PM,0.067,Valid,,,N/A,N/A
2/17/2025 1:58:11 PM,0.061,Valid,,,N/A,N/A
2/17/2025 1:58:13 PM,0.065,Valid,,,N/A,N/A
2/17/2025 1:58:17 PM,0.089,Valid,,,N/A,N/A
2/17/2025 1:58:18 PM,0.071,Valid,,,N/A,N/A
2/17/2025 1:58:23 PM,0.062,Valid,,,N/A,N/A
2/17/2025 1:58:24 PM,0.064,Valid,,,N/A,N/A
2/17/2025 1:58:28 PM,0.07,Valid,,,N/A,N/A
2/17/2025 1:58:33 PM,0.06,Valid,,,N/A,N/A
2/17/2025 1:58:37 PM,0.059,Valid,,,N/A,N/A
2/17/2025 1:58:40 PM,0.071,Valid,,,N/A,N/A
2/17/2025 1:58:45 PM,0.061,Valid,,,N/A,N/A
2/17/2025 1:58:47 PM,0.061,Valid,,,N/A,N/A
2/17/2025 1:58:51 PM,0.068,Valid,,,N/A,N/A
2/17/2025 1:58:54 PM,0.066,Valid,,,N/A,N/A
2/17/2025 1:58:55 PM,0.062,Valid,,,N/A,N/A
2/17/2025 1:59:02 PM,0.069,Valid,,,N/A,N/A
2/17/2025 1:59:07 PM,0.064,Valid,,,N/A,N/A
2/17/2025 1:59:09 PM,0.059,Valid,,,N/A,N/A
2/17/2025 1:59:11 PM,0.063,Valid,,,N/A,N/A
2/17/2025 1:59:12 PM,0.059,Valid,,,N/A,N/A
2/17/2025 1:59:19 PM,0.06,Valid,,,N/A,N/A
2/17/2025 1:59:21 PM,0.075,Valid,,,N/A,N/A
2/17/2025 1:59:24 PM,0.061,Valid,,,N/A,N/A
2/17/2025 1:59:26 PM,0.069,Valid,,,N/A,N/A
2/17/2025 1:59:31 PM,0.071,Valid,,,N/A,N/A
2/17/2025 1:59:33 PM,0.061,Valid,,,N/A,N/A
2/17/2025 1:59:36 PM,0.069,Valid,,,N/A,N/A
2/17/2025 1:59:40 PM,0.06,Valid,,,N/A,N/A
2/17/2025 1:59:45 PM,0.071,Valid,,,N/A,N/A
2/17/2025 1:59:46 PM,0.062,Valid,,,N/A,N/A
2/17/2025 1:59:49 PM,0.066,Valid,,,N/A,N/A
2/17/2025 1:59:52 PM,0.06,Valid,,,N/A,N/A
2/17/2025 1:59:56 PM,0.075,Valid,,,N/A,N/A
2/17/2025 1:59:58 PM,0.059,Valid,,,N/A,N/A
2/17/2025 2:00:01 PM,0.067,Valid,,,N/A,N/A
2/17/2025 2:00:08 PM,0.059,Valid,,,N/A,N/A
2/17/2025 2:00:12 PM,0.062,Valid,,,N/A,N/A
2/17/2025 2:00:13 PM,0.074,Valid,,,N/A,N/A
2/17/2025 2:00:17 PM,0.059,Valid,,,N/A,N/A
2/17/2025 2:00:20 PM,0.068,Valid,,,N/A,N/A
2/17/2025 2:00:22 PM,0.061,Valid,,,N/A,N/A
2/17/2025 2:00:25 PM,0.069,Valid,,,N/A,N/A
2/17/2025 2:00:31 PM,0.073,Valid,,,N/A,N/A
2/17/2025 2:00:33 PM,0.062,Valid,,,N/A,N/A
2/17/2025 2:00:35 PM,0.076,Valid,,,N/A,N/A
2/17/2025 2:00:39 PM,0.061,Valid,,,N/A,N/A
2/17/2025 2:00:42 PM,0.07,Valid,,,N/A,N/A
2/17/2025 2:00:45 PM,0.062,Valid,,,N/A,N/A
2/17/2025 2:00:46 PM,0.06,Valid,,,N/A,N/A
2/17/2025 2:00:50 PM,0.066,Valid,,,N/A,N/A
2/17/2025 2:00:55 PM,0.069,Valid,,,N/A,N/A
2/17/2025 2:00:56 PM,0.06,Valid,,,N/A,N/A
2/17/2025 2:01:02 PM,0.058,Valid,,,N/A,N/A
2/17/2025 2:01:03 PM,0.071,Valid,,,N/A,N/A
2/17/2025 2:01:05 PM,0.069,Valid,,,N/A,N/A
2/17/2025 2:01:09 PM,0.06,Valid,,,N/A,N/A
2/17/2025 2:01:10 PM,0.058,Valid,,,N/A,N/A
2/17/2025 2:01:15 PM,0.069,Valid,,,N/A,N/A
2/17/2025 2:01:20 PM,0.069,Valid,,,N/A,N/A
2/17/2025 2:01:21 PM,0.062,Valid,,,N/A,N/A
2/17/2025 2:01:22 PM,0.06,Valid,,,N/A,N/A
2/17/2025 2:01:26 PM,0.074,Valid,,,N/A,N/A
2/17/2025 2:01:29 PM,0.068,Valid,,,N/A,N/A
2/17/2025 2:01:32 PM,0.059,Valid,,,N/A,N/A
2/17/2025 2:01:37 PM,0.062,Valid,,,N/A,N/A
2/17/2025 2:01:39 PM,0.067,Valid,,,N/A,N/A
2/17/2025 2:01:41 PM,0.072,Valid,,,N/A,N/A
2/17/2025 2:01:45 PM,0.062,Valid,,,N/A,N/A
2/17/2025 2:01:48 PM,0.06,Valid,,,N/A,N/A
2/17/2025 2:01:51 PM,0.063,Valid,,,N/A,N/A
2/17/2025 2:01:52 PM,0.06,Valid,,,N/A,N/A
2/17/2025 2:01:53 PM,0.07,Valid,,,N/A,N/A
2/17/2025 2:02:01 PM,0.059,Valid,,,N/A,N/A
2/17/2025 2:02:02 PM,0.071,Valid,,,N/A,N/A
2/17/2025 2:02:05 PM,0.065,Valid,,,N/A,N/A
2/17/2025 2:02:08 PM,0.061,Valid,,,N/A,N/A
2/17/2025 2:02:10 PM,0.065,Valid,,,N/A,N/A
2/17/2025 2:02:11 PM,0.062,Valid,,,N/A,N/A
2/17/2025 2:02:17 PM,0.063,Valid,,,N/A,N/A
2/17/2025 2:02:20 PM,0.075,Valid,,,N/A,N/A
2/17/2025 2:02:23 PM,0.058,Valid,,,N/A,N/A
2/17/2025 2:02:26 PM,0.067,Valid,,,N/A,N/A
2/17/2025 2:02:28 PM,0.059,Valid,,,N/A,N/A
2/17/2025 2:02:29 PM,0.064,Valid,,,N/A,N/A
2/17/2025 2:02:34 PM,0.064,Valid,,,N/A,N/A
2/17/2025 2:02:42 PM,0.06,Valid,,,N/A,N/A
2/17/2025 2:02:44 PM,0.067,Valid,,,N/A,N/A
2/17/2025 2:02:49 PM,0.062,Valid,,,N/A,N/A
2/17/2025 2:02:50 PM,0.069,Valid,,,N/A,N/A
2/17/2025 2:02:55 PM,0.061,Valid,,,N/A,N/A
2/17/2025 2:02:57 PM,0.074,Valid,,,N/A,N/A
2/17/2025 2:03:01 PM,0.06,Valid,,,N/A,N/A
2/17/2025 2:03:03 PM,0.072,Valid,,,N/A,N/A
2/17/2025 2:03:10 PM,0.062,Valid,,,N/A,N/A
2/17/2025 2:03:13 PM,0.068,Valid,,,N/A,N/A
2/17/2025 2:03:16 PM,0.061,Valid,,,N/A,N/A
2/17/2025 2:03:17 PM,0.065,Valid,,,N/A,N/A
2/17/2025 2:03:24 PM,0.058,Valid,,,N/A,N/A
2/17/2025 2:03:27 PM,0.067,Valid,,,N/A,N/A
2/17/2025 2:03:30 PM,0.064,Valid,,,N/A,N/A
2/17/2025 2:03:33 PM,0.065,Valid,,,N/A,N/A
2/17/2025 2:03:36 PM,0.06,Valid,,,N/A,N/A
2/17/2025 2:03:40 PM,0.062,Valid,,,N/A,N/A
2/17/2025 2:03:42 PM,0.067,Valid,,,N/A,N/A
2/17/2025 2:03:49 PM,0.074,Valid,,,N/A,N/A
2/17/2025 2:03:51 PM,0.062,Valid,,,N/A,N/A
2/17/2025 2:03:56 PM,0.068,Valid,,,N/A,N/A
2/17/2025 2:03:59 PM,0.061,Valid,,,N/A,N/A
2/17/2025 2:04:04 PM,0.061,Valid,,,N/A,N/A
2/17/2025 2:04:06 PM,0.066,Valid,,,N/A,N/A
