Machine Name,
Point Name,Acceleration Channel 2
Comp,
Y-Axis Unit,g dpk
Speed Unit,rpm
Variable,Derived pk
X-Axis Value,Y-Axis Value,Y-Axis Status,Phase,Phase Status,Speed,Speed Status
2/17/2025 1:41:41 PM,0.061,Valid,,,N/A,N/A
2/17/2025 1:41:43 PM,0.064,Valid,,,N/A,N/A
2/17/2025 1:41:46 PM,0.077,Valid,,,N/A,N/A
2/17/2025 1:41:48 PM,0.084,Valid,,,N/A,N/A
2/17/2025 1:41:54 PM,0.065,Valid,,,N/A,N/A
2/17/2025 1:41:56 PM,0.062,Valid,,,N/A,N/A
2/17/2025 1:41:58 PM,0.062,Valid,,,N/A,N/A
2/17/2025 1:42:01 PM,0.084,Valid,,,N/A,N/A
2/17/2025 1:42:04 PM,0.061,Valid,,,N/A,N/A
2/17/2025 1:42:10 PM,0.082,Valid,,,N/A,N/A
2/17/2025 1:42:14 PM,0.064,Valid,,,N/A,N/A
2/17/2025 1:42:16 PM,0.065,Valid,,,N/A,N/A
2/17/2025 1:42:20 PM,0.062,Valid,,,N/A,N/A
2/17/2025 1:42:24 PM,0.06,Valid,,,N/A,N/A
2/17/2025 1:42:26 PM,0.067,Valid,,,N/A,N/A
2/17/2025 1:42:28 PM,0.062,Valid,,,N/A,N/A
2/17/2025 1:42:29 PM,0.067,Valid,,,N/A,N/A
2/17/2025 1:42:35 PM,0.063,Valid,,,N/A,N/A
2/17/2025 1:42:38 PM,0.078,Valid,,,N/A,N/A
2/17/2025 1:42:41 PM,0.062,Valid,,,N/A,N/A
2/17/2025 1:42:44 PM,0.081,Valid,,,N/A,N/A
2/17/2025 1:42:48 PM,0.062,Valid,,,N/A,N/A
2/17/2025 1:42:52 PM,0.064,Valid,,,N/A,N/A
2/17/2025 1:42:56 PM,0.083,Valid,,,N/A,N/A
2/17/2025 1:43:01 PM,0.06,Valid,,,N/A,N/A
2/17/2025 1:43:07 PM,0.061,Valid,,,N/A,N/A
2/17/2025 1:43:08 PM,0.063,Valid,,,N/A,N/A
2/17/2025 1:43:11 PM,0.063,Valid,,,N/A,N/A
2/17/2025 1:43:13 PM,0.079,Valid,,,N/A,N/A
2/17/2025 1:43:16 PM,0.061,Valid,,,N/A,N/A
2/17/2025 1:43:18 PM,0.082,Valid,,,N/A,N/A
2/17/2025 1:43:22 PM,0.062,Valid,,,N/A,N/A
2/17/2025 1:43:24 PM,0.066,Valid,,,N/A,N/A
2/17/2025 1:43:29 PM,0.061,Valid,,,N/A,N/A
2/17/2025 1:43:32 PM,0.08,Valid,,,N/A,N/A
2/17/2025 1:43:37 PM,0.083,Valid,,,N/A,N/A
2/17/2025 1:43:38 PM,0.068,Valid,,,N/A,N/A
2/17/2025 1:43:43 PM,0.06,Valid,,,N/A,N/A
2/17/2025 1:43:49 PM,0.071,Valid,,,N/A,N/A
2/17/2025 1:43:51 PM,0.059,Valid,,,N/A,N/A
2/17/2025 1:43:55 PM,0.061,Valid,,,N/A,N/A
2/17/2025 1:43:56 PM,0.061,Valid,,,N/A,N/A
2/17/2025 1:44:00 PM,0.065,Valid,,,N/A,N/A
2/17/2025 1:44:02 PM,0.073,Valid,,,N/A,N/A
2/17/2025 1:44:06 PM,0.06,Valid,,,N/A,N/A
2/17/2025 1:44:08 PM,0.058,Valid,,,N/A,N/A
2/17/2025 1:44:13 PM,0.063,Valid,,,N/A,N/A
2/17/2025 1:44:14 PM,0.061,Valid,,,N/A,N/A
2/17/2025 1:44:17 PM,0.077,Valid,,,N/A,N/A
2/17/2025 1:44:20 PM,0.074,Valid,,,N/A,N/A
2/17/2025 1:44:23 PM,0.06,Valid,,,N/A,N/A
2/17/2025 1:44:26 PM,0.06,Valid,,,N/A,N/A
2/17/2025 1:44:28 PM,0.068,Valid,,,N/A,N/A
2/17/2025 1:44:32 PM,0.063,Valid,,,N/A,N/A
2/17/2025 1:44:34 PM,0.059,Valid,,,N/A,N/A
2/17/2025 1:44:42 PM,0.061,Valid,,,N/A,N/A
2/17/2025 1:44:45 PM,0.073,Valid,,,N/A,N/A
2/17/2025 1:44:49 PM,0.081,Valid,,,N/A,N/A
2/17/2025 1:44:50 PM,0.082,Valid,,,N/A,N/A
2/17/2025 1:44:54 PM,0.08,Valid,,,N/A,N/A
2/17/2025 1:44:57 PM,0.081,Valid,,,N/A,N/A
2/17/2025 1:44:59 PM,0.083,Valid,,,N/A,N/A
2/17/2025 1:45:02 PM,0.083,Valid,,,N/A,N/A
2/17/2025 1:45:07 PM,0.08,Valid,,,N/A,N/A
2/17/2025 1:45:09 PM,0.082,Valid,,,N/A,N/A
2/17/2025 1:45:10 PM,0.08,Valid,,,N/A,N/A
2/17/2025 1:45:15 PM,0.082,Valid,,,N/A,N/A
2/17/2025 1:45:19 PM,0.081,Valid,,,N/A,N/A
2/17/2025 1:45:20 PM,0.08,Valid,,,N/A,N/A
2/17/2025 1:45:26 PM,0.08,Valid,,,N/A,N/A
2/17/2025 1:45:28 PM,0.082,Valid,,,N/A,N/A
2/17/2025 1:45:33 PM,0.081,Valid,,,N/A,N/A
2/17/2025 1:45:36 PM,0.08,Valid,,,N/A,N/A
2/17/2025 1:45:37 PM,0.081,Valid,,,N/A,N/A
2/17/2025 1:45:41 PM,0.078,Valid,,,N/A,N/A
2/17/2025 1:45:44 PM,0.08,Valid,,,N/A,N/A
2/17/2025 1:45:48 PM,0.062,Valid,,,N/A,N/A
2/17/2025 1:45:51 PM,0.084,Valid,,,N/A,N/A
2/17/2025 1:45:53 PM,0.06,Valid,,,N/A,N/A
2/17/2025 1:45:55 PM,0.064,Valid,,,N/A,N/A
2/17/2025 1:45:59 PM,0.081,Valid,,,N/A,N/A
2/17/2025 1:46:01 PM,0.081,Valid,,,N/A,N/A
2/17/2025 1:46:06 PM,0.061,Valid,,,N/A,N/A
2/17/2025 1:46:08 PM,0.063,Valid,,,N/A,N/A
2/17/2025 1:46:11 PM,0.053,Valid,,,N/A,N/A
2/17/2025 1:46:15 PM,0.068,Valid,,,N/A,N/A
2/17/2025 1:46:21 PM,0.066,Valid,,,N/A,N/A
2/17/2025 1:46:23 PM,0.051,Valid,,,N/A,N/A
2/17/2025 1:46:26 PM,0.058,Valid,,,N/A,N/A
2/17/2025 1:46:28 PM,0.05,Valid,,,N/A,N/A
2/17/2025 1:46:33 PM,0.056,Valid,,,N/A,N/A
2/17/2025 1:46:36 PM,0.051,Valid,,,N/A,N/A
2/17/2025 1:46:41 PM,0.053,Valid,,,N/A,N/A
2/17/2025 1:46:42 PM,0.05,Valid,,,N/A,N/A
2/17/2025 1:46:48 PM,0.066,Valid,,,N/A,N/A
2/17/2025 1:46:49 PM,0.068,Valid,,,N/A,N/A
2/17/2025 1:46:58 PM,0.069,Valid,,,N/A,N/A
2/17/2025 1:46:59 PM,0.062,Valid,,,N/A,N/A
2/17/2025 1:47:05 PM,0.052,Valid,,,N/A,N/A
2/17/2025 1:47:09 PM,0.051,Valid,,,N/A,N/A
2/17/2025 1:47:11 PM,0.066,Valid,,,N/A,N/A
2/17/2025 1:47:14 PM,0.053,Valid,,,N/A,N/A
2/17/2025 1:47:18 PM,0.051,Valid,,,N/A,N/A
2/17/2025 1:47:22 PM,0.059,Valid,,,N/A,N/A
2/17/2025 1:47:26 PM,0.052,Valid,,,N/A,N/A
2/17/2025 1:47:32 PM,0.052,Valid,,,N/A,N/A
2/17/2025 1:47:33 PM,0.064,Valid,,,N/A,N/A
2/17/2025 1:47:37 PM,0.066,Valid,,,N/A,N/A
2/17/2025 1:47:41 PM,0.052,Valid,,,N/A,N/A
2/17/2025 1:47:43 PM,0.052,Valid,,,N/A,N/A
2/17/2025 1:47:46 PM,0.054,Valid,,,N/A,N/A
2/17/2025 1:47:49 PM,0.052,Valid,,,N/A,N/A
2/17/2025 1:47:53 PM,0.057,Valid,,,N/A,N/A
2/17/2025 1:47:58 PM,0.052,Valid,,,N/A,N/A
2/17/2025 1:47:59 PM,0.055,Valid,,,N/A,N/A
2/17/2025 1:48:04 PM,0.058,Valid,,,N/A,N/A
2/17/2025 1:48:06 PM,0.052,Valid,,,N/A,N/A
2/17/2025 1:48:10 PM,0.064,Valid,,,N/A,N/A
2/17/2025 1:48:14 PM,0.053,Valid,,,N/A,N/A
2/17/2025 1:48:18 PM,0.055,Valid,,,N/A,N/A
2/17/2025 1:48:20 PM,0.066,Valid,,,N/A,N/A
2/17/2025 1:48:27 PM,0.054,Valid,,,N/A,N/A
2/17/2025 1:48:30 PM,0.052,Valid,,,N/A,N/A
2/17/2025 1:48:33 PM,0.058,Valid,,,N/A,N/A
2/17/2025 1:48:37 PM,0.054,Valid,,,N/A,N/A
2/17/2025 1:48:39 PM,0.055,Valid,,,N/A,N/A
2/17/2025 1:48:44 PM,0.052,Valid,,,N/A,N/A
2/17/2025 1:48:45 PM,0.058,Valid,,,N/A,N/A
2/17/2025 1:48:48 PM,0.053,Valid,,,N/A,N/A
2/17/2025 1:48:51 PM,0.055,Valid,,,N/A,N/A
2/17/2025 1:48:53 PM,0.053,Valid,,,N/A,N/A
2/17/2025 1:48:56 PM,0.058,Valid,,,N/A,N/A
2/17/2025 1:49:03 PM,0.043,Valid,,,N/A,N/A
2/17/2025 1:49:07 PM,0.07,Valid,,,N/A,N/A
2/17/2025 1:49:09 PM,0.057,Valid,,,N/A,N/A
2/17/2025 1:49:11 PM,0.057,Valid,,,N/A,N/A
2/17/2025 1:49:16 PM,0.071,Valid,,,N/A,N/A
2/17/2025 1:49:19 PM,0.06,Valid,,,N/A,N/A
2/17/2025 1:49:22 PM,0.058,Valid,,,N/A,N/A
2/17/2025 1:49:23 PM,0.056,Valid,,,N/A,N/A
2/17/2025 1:49:28 PM,0.06,Valid,,,N/A,N/A
2/17/2025 1:49:29 PM,0.059,Valid,,,N/A,N/A
2/17/2025 1:49:37 PM,0.071,Valid,,,N/A,N/A
2/17/2025 1:49:38 PM,0.067,Valid,,,N/A,N/A
2/17/2025 1:49:41 PM,0.066,Valid,,,N/A,N/A
2/17/2025 1:49:46 PM,0.071,Valid,,,N/A,N/A
2/17/2025 1:49:49 PM,0.071,Valid,,,N/A,N/A
2/17/2025 1:49:52 PM,0.057,Valid,,,N/A,N/A
2/17/2025 1:49:55 PM,0.07,Valid,,,N/A,N/A
2/17/2025 1:49:59 PM,0.066,Valid,,,N/A,N/A
2/17/2025 1:50:04 PM,0.07,Valid,,,N/A,N/A
2/17/2025 1:50:08 PM,0.067,Valid,,,N/A,N/A
2/17/2025 1:50:10 PM,0.069,Valid,,,N/A,N/A
2/17/2025 1:50:15 PM,0.072,Valid,,,N/A,N/A
2/17/2025 1:50:16 PM,0.071,Valid,,,N/A,N/A
2/17/2025 1:50:21 PM,0.06,Valid,,,N/A,N/A
2/17/2025 1:50:22 PM,0.066,Valid,,,N/A,N/A
2/17/2025 1:50:23 PM,0.056,Valid,,,N/A,N/A
2/17/2025 1:50:30 PM,0.06,Valid,,,N/A,N/A
2/17/2025 1:50:31 PM,0.056,Valid,,,N/A,N/A
2/17/2025 1:50:35 PM,0.061,Valid,,,N/A,N/A
2/17/2025 1:50:38 PM,0.055,Valid,,,N/A,N/A
2/17/2025 1:50:42 PM,0.058,Valid,,,N/A,N/A
2/17/2025 1:50:45 PM,0.067,Valid,,,N/A,N/A
2/17/2025 1:50:46 PM,0.057,Valid,,,N/A,N/A
2/17/2025 1:50:47 PM,0.061,Valid,,,N/A,N/A
2/17/2025 1:50:53 PM,0.06,Valid,,,N/A,N/A
2/17/2025 1:50:56 PM,0.057,Valid,,,N/A,N/A
2/17/2025 1:51:00 PM,0.071,Valid,,,N/A,N/A
2/17/2025 1:51:02 PM,0.057,Valid,,,N/A,N/A
2/17/2025 1:51:05 PM,0.057,Valid,,,N/A,N/A
2/17/2025 1:51:08 PM,0.06,Valid,,,N/A,N/A
2/17/2025 1:51:11 PM,0.057,Valid,,,N/A,N/A
2/17/2025 1:51:12 PM,0.061,Valid,,,N/A,N/A
2/17/2025 1:51:16 PM,0.059,Valid,,,N/A,N/A
2/17/2025 1:51:21 PM,0.073,Valid,,,N/A,N/A
2/17/2025 1:51:23 PM,0.072,Valid,,,N/A,N/A
2/17/2025 1:51:27 PM,0.059,Valid,,,N/A,N/A
2/17/2025 1:51:32 PM,0.062,Valid,,,N/A,N/A
2/17/2025 1:51:33 PM,0.058,Valid,,,N/A,N/A
2/17/2025 1:51:34 PM,0.056,Valid,,,N/A,N/A
2/17/2025 1:51:36 PM,0.061,Valid,,,N/A,N/A
2/17/2025 1:51:40 PM,0.063,Valid,,,N/A,N/A
2/17/2025 1:51:44 PM,0.06,Valid,,,N/A,N/A
2/17/2025 1:51:48 PM,0.06,Valid,,,N/A,N/A
2/17/2025 1:51:50 PM,0.057,Valid,,,N/A,N/A
2/17/2025 1:51:52 PM,0.059,Valid,,,N/A,N/A
2/17/2025 1:51:55 PM,0.056,Valid,,,N/A,N/A
2/17/2025 1:51:58 PM,0.059,Valid,,,N/A,N/A
2/17/2025 1:52:01 PM,0.056,Valid,,,N/A,N/A
2/17/2025 1:52:04 PM,0.057,Valid,,,N/A,N/A
2/17/2025 1:52:06 PM,0.061,Valid,,,N/A,N/A
2/17/2025 1:52:11 PM,0.064,Valid,,,N/A,N/A
2/17/2025 1:52:14 PM,0.054,Valid,,,N/A,N/A
2/17/2025 1:52:18 PM,0.058,Valid,,,N/A,N/A
2/17/2025 1:52:21 PM,0.056,Valid,,,N/A,N/A
2/17/2025 1:52:26 PM,0.07,Valid,,,N/A,N/A
2/17/2025 1:52:29 PM,0.071,Valid,,,N/A,N/A
2/17/2025 1:52:31 PM,0.074,Valid,,,N/A,N/A
2/17/2025 1:52:34 PM,0.067,Valid,,,N/A,N/A
2/17/2025 1:52:39 PM,0.067,Valid,,,N/A,N/A
2/17/2025 1:52:44 PM,0.07,Valid,,,N/A,N/A
2/17/2025 1:52:45 PM,0.073,Valid,,,N/A,N/A
2/17/2025 1:52:50 PM,0.066,Valid,,,N/A,N/A
2/17/2025 1:52:54 PM,0.058,Valid,,,N/A,N/A
2/17/2025 1:52:55 PM,0.065,Valid,,,N/A,N/A
2/17/2025 1:52:58 PM,0.072,Valid,,,N/A,N/A
2/17/2025 1:53:02 PM,0.058,Valid,,,N/A,N/A
2/17/2025 1:53:05 PM,0.056,Valid,,,N/A,N/A
2/17/2025 1:53:06 PM,0.058,Valid,,,N/A,N/A
2/17/2025 1:53:10 PM,0.059,Valid,,,N/A,N/A
2/17/2025 1:53:18 PM,0.057,Valid,,,N/A,N/A
2/17/2025 1:53:19 PM,0.06,Valid,,,N/A,N/A
2/17/2025 1:53:25 PM,0.056,Valid,,,N/A,N/A
2/17/2025 1:53:26 PM,0.059,Valid,,,N/A,N/A
2/17/2025 1:53:32 PM,0.061,Valid,,,N/A,N/A
2/17/2025 1:53:33 PM,0.057,Valid,,,N/A,N/A
2/17/2025 1:53:37 PM,0.061,Valid,,,N/A,N/A
2/17/2025 1:53:39 PM,0.056,Valid,,,N/A,N/A
2/17/2025 1:53:42 PM,0.06,Valid,,,N/A,N/A
2/17/2025 1:53:46 PM,0.062,Valid,,,N/A,N/A
2/17/2025 1:53:47 PM,0.058,Valid,,,N/A,N/A
2/17/2025 1:53:54 PM,0.056,Valid,,,N/A,N/A
2/17/2025 1:54:01 PM,0.066,Valid,,,N/A,N/A
2/17/2025 1:54:03 PM,0.056,Valid,,,N/A,N/A
2/17/2025 1:54:07 PM,0.071,Valid,,,N/A,N/A
2/17/2025 1:54:08 PM,0.072,Valid,,,N/A,N/A
2/17/2025 1:54:13 PM,0.068,Valid,,,N/A,N/A
2/17/2025 1:54:14 PM,0.065,Valid,,,N/A,N/A
2/17/2025 1:54:19 PM,0.071,Valid,,,N/A,N/A
2/17/2025 1:54:22 PM,0.073,Valid,,,N/A,N/A
2/17/2025 1:54:25 PM,0.066,Valid,,,N/A,N/A
2/17/2025 1:54:31 PM,0.07,Valid,,,N/A,N/A
2/17/2025 1:54:35 PM,0.061,Valid,,,N/A,N/A
2/17/2025 1:54:38 PM,0.071,Valid,,,N/A,N/A
2/17/2025 1:54:40 PM,0.073,Valid,,,N/A,N/A
2/17/2025 1:54:46 PM,0.073,Valid,,,N/A,N/A
2/17/2025 1:54:51 PM,0.056,Valid,,,N/A,N/A
2/17/2025 1:54:53 PM,0.061,Valid,,,N/A,N/A
2/17/2025 1:54:57 PM,0.057,Valid,,,N/A,N/A
2/17/2025 1:54:58 PM,0.062,Valid,,,N/A,N/A
2/17/2025 1:55:04 PM,0.058,Valid,,,N/A,N/A
2/17/2025 1:55:05 PM,0.069,Valid,,,N/A,N/A
2/17/2025 1:55:10 PM,0.06,Valid,,,N/A,N/A
2/17/2025 1:55:12 PM,0.057,Valid,,,N/A,N/A
2/17/2025 1:55:17 PM,0.058,Valid,,,N/A,N/A
2/17/2025 1:55:20 PM,0.068,Valid,,,N/A,N/A
2/17/2025 1:55:22 PM,0.058,Valid,,,N/A,N/A
2/17/2025 1:55:26 PM,0.058,Valid,,,N/A,N/A
2/17/2025 1:55:29 PM,0.062,Valid,,,N/A,N/A
2/17/2025 1:55:32 PM,0.058,Valid,,,N/A,N/A
2/17/2025 1:55:37 PM,0.056,Valid,,,N/A,N/A
2/17/2025 1:55:39 PM,0.072,Valid,,,N/A,N/A
2/17/2025 1:55:44 PM,0.07,Valid,,,N/A,N/A
2/17/2025 1:55:45 PM,0.072,Valid,,,N/A,N/A
2/17/2025 1:55:49 PM,0.073,Valid,,,N/A,N/A
2/17/2025 1:55:54 PM,0.063,Valid,,,N/A,N/A
2/17/2025 1:55:57 PM,0.058,Valid,,,N/A,N/A
2/17/2025 1:55:59 PM,0.062,Valid,,,N/A,N/A
2/17/2025 1:56:03 PM,0.058,Valid,,,N/A,N/A
2/17/2025 1:56:06 PM,0.061,Valid,,,N/A,N/A
2/17/2025 1:56:08 PM,0.061,Valid,,,N/A,N/A
2/17/2025 1:56:10 PM,0.058,Valid,,,N/A,N/A
2/17/2025 1:56:15 PM,0.061,Valid,,,N/A,N/A
2/17/2025 1:56:18 PM,0.057,Valid,,,N/A,N/A
2/17/2025 1:56:20 PM,0.06,Valid,,,N/A,N/A
2/17/2025 1:56:23 PM,0.057,Valid,,,N/A,N/A
2/17/2025 1:56:27 PM,0.058,Valid,,,N/A,N/A
2/17/2025 1:56:28 PM,0.062,Valid,,,N/A,N/A
2/17/2025 1:56:32 PM,0.056,Valid,,,N/A,N/A
2/17/2025 1:56:37 PM,0.057,Valid,,,N/A,N/A
2/17/2025 1:56:41 PM,0.062,Valid,,,N/A,N/A
2/17/2025 1:56:47 PM,0.058,Valid,,,N/A,N/A
2/17/2025 1:56:48 PM,0.062,Valid,,,N/A,N/A
2/17/2025 1:56:53 PM,0.056,Valid,,,N/A,N/A
2/17/2025 1:56:56 PM,0.068,Valid,,,N/A,N/A
2/17/2025 1:57:02 PM,0.06,Valid,,,N/A,N/A
2/17/2025 1:57:03 PM,0.059,Valid,,,N/A,N/A
2/17/2025 1:57:06 PM,0.061,Valid,,,N/A,N/A
2/17/2025 1:57:11 PM,0.057,Valid,,,N/A,N/A
2/17/2025 1:57:15 PM,0.06,Valid,,,N/A,N/A
2/17/2025 1:57:16 PM,0.057,Valid,,,N/A,N/A
2/17/2025 1:57:19 PM,0.058,Valid,,,N/A,N/A
2/17/2025 1:57:23 PM,0.066,Valid,,,N/A,N/A
2/17/2025 1:57:26 PM,0.072,Valid,,,N/A,N/A
2/17/2025 1:57:32 PM,0.066,Valid,,,N/A,N/A
2/17/2025 1:57:33 PM,0.071,Valid,,,N/A,N/A
2/17/2025 1:57:36 PM,0.073,Valid,,,N/A,N/A
2/17/2025 1:57:41 PM,0.07,Valid,,,N/A,N/A
2/17/2025 1:57:43 PM,0.072,Valid,,,N/A,N/A
2/17/2025 1:57:47 PM,0.07,Valid,,,N/A,N/A
2/17/2025 1:57:49 PM,0.067,Valid,,,N/A,N/A
2/17/2025 1:57:53 PM,0.074,Valid,,,N/A,N/A
2/17/2025 1:57:56 PM,0.074,Valid,,,N/A,N/A
2/17/2025 1:57:59 PM,0.057,Valid,,,N/A,N/A
2/17/2025 1:58:00 PM,0.064,Valid,,,N/A,N/A
2/17/2025 1:58:04 PM,0.058,Valid,,,N/A,N/A
2/17/2025 1:58:06 PM,0.067,Valid,,,N/A,N/A
2/17/2025 1:58:10 PM,0.058,Valid,,,N/A,N/A
2/17/2025 1:58:13 PM,0.062,Valid,,,N/A,N/A
2/17/2025 1:58:17 PM,0.057,Valid,,,N/A,N/A
2/17/2025 1:58:19 PM,0.06,Valid,,,N/A,N/A
2/17/2025 1:58:24 PM,0.062,Valid,,,N/A,N/A
2/17/2025 1:58:32 PM,0.058,Valid,,,N/A,N/A
2/17/2025 1:58:33 PM,0.062,Valid,,,N/A,N/A
2/17/2025 1:58:36 PM,0.062,Valid,,,N/A,N/A
2/17/2025 1:58:40 PM,0.058,Valid,,,N/A,N/A
2/17/2025 1:58:43 PM,0.059,Valid,,,N/A,N/A
2/17/2025 1:58:46 PM,0.064,Valid,,,N/A,N/A
2/17/2025 1:58:49 PM,0.057,Valid,,,N/A,N/A
2/17/2025 1:58:53 PM,0.057,Valid,,,N/A,N/A
2/17/2025 1:58:55 PM,0.063,Valid,,,N/A,N/A
2/17/2025 1:59:00 PM,0.057,Valid,,,N/A,N/A
2/17/2025 1:59:02 PM,0.06,Valid,,,N/A,N/A
2/17/2025 1:59:05 PM,0.058,Valid,,,N/A,N/A
2/17/2025 1:59:09 PM,0.073,Valid,,,N/A,N/A
2/17/2025 1:59:12 PM,0.065,Valid,,,N/A,N/A
2/17/2025 1:59:13 PM,0.074,Valid,,,N/A,N/A
2/17/2025 1:59:17 PM,0.071,Valid,,,N/A,N/A
2/17/2025 1:59:19 PM,0.059,Valid,,,N/A,N/A
2/17/2025 1:59:24 PM,0.058,Valid,,,N/A,N/A
2/17/2025 1:59:26 PM,0.071,Valid,,,N/A,N/A
2/17/2025 1:59:32 PM,0.068,Valid,,,N/A,N/A
2/17/2025 1:59:33 PM,0.06,Valid,,,N/A,N/A
2/17/2025 1:59:35 PM,0.063,Valid,,,N/A,N/A
2/17/2025 1:59:40 PM,0.056,Valid,,,N/A,N/A
2/17/2025 1:59:43 PM,0.063,Valid,,,N/A,N/A
2/17/2025 1:59:46 PM,0.055,Valid,,,N/A,N/A
2/17/2025 1:59:47 PM,0.057,Valid,,,N/A,N/A
2/17/2025 1:59:52 PM,0.069,Valid,,,N/A,N/A
2/17/2025 1:59:55 PM,0.056,Valid,,,N/A,N/A
2/17/2025 1:59:59 PM,0.062,Valid,,,N/A,N/A
2/17/2025 2:00:02 PM,0.057,Valid,,,N/A,N/A
2/17/2025 2:00:05 PM,0.06,Valid,,,N/A,N/A
2/17/2025 2:00:07 PM,0.072,Valid,,,N/A,N/A
2/17/2025 2:00:12 PM,0.059,Valid,,,N/A,N/A
2/17/2025 2:00:14 PM,0.061,Valid,,,N/A,N/A
2/17/2025 2:00:18 PM,0.062,Valid,,,N/A,N/A
2/17/2025 2:00:21 PM,0.057,Valid,,,N/A,N/A
2/17/2025 2:00:22 PM,0.058,Valid,,,N/A,N/A
2/17/2025 2:00:27 PM,0.061,Valid,,,N/A,N/A
2/17/2025 2:00:28 PM,0.056,Valid,,,N/A,N/A
2/17/2025 2:00:30 PM,0.063,Valid,,,N/A,N/A
2/17/2025 2:00:34 PM,0.064,Valid,,,N/A,N/A
2/17/2025 2:00:39 PM,0.057,Valid,,,N/A,N/A
2/17/2025 2:00:40 PM,0.061,Valid,,,N/A,N/A
2/17/2025 2:00:44 PM,0.06,Valid,,,N/A,N/A
2/17/2025 2:00:48 PM,0.064,Valid,,,N/A,N/A
2/17/2025 2:00:51 PM,0.057,Valid,,,N/A,N/A
2/17/2025 2:00:52 PM,0.056,Valid,,,N/A,N/A
2/17/2025 2:00:55 PM,0.065,Valid,,,N/A,N/A
2/17/2025 2:00:58 PM,0.059,Valid,,,N/A,N/A
2/17/2025 2:01:02 PM,0.071,Valid,,,N/A,N/A
2/17/2025 2:01:05 PM,0.072,Valid,,,N/A,N/A
2/17/2025 2:01:06 PM,0.071,Valid,,,N/A,N/A
2/17/2025 2:01:11 PM,0.074,Valid,,,N/A,N/A
2/17/2025 2:01:15 PM,0.061,Valid,,,N/A,N/A
2/17/2025 2:01:20 PM,0.062,Valid,,,N/A,N/A
2/17/2025 2:01:21 PM,0.058,Valid,,,N/A,N/A
2/17/2025 2:01:25 PM,0.068,Valid,,,N/A,N/A
2/17/2025 2:01:27 PM,0.057,Valid,,,N/A,N/A
2/17/2025 2:01:28 PM,0.063,Valid,,,N/A,N/A
2/17/2025 2:01:32 PM,0.06,Valid,,,N/A,N/A
2/17/2025 2:01:36 PM,0.062,Valid,,,N/A,N/A
2/17/2025 2:01:38 PM,0.058,Valid,,,N/A,N/A
2/17/2025 2:01:40 PM,0.059,Valid,,,N/A,N/A
2/17/2025 2:01:41 PM,0.069,Valid,,,N/A,N/A
2/17/2025 2:01:47 PM,0.06,Valid,,,N/A,N/A
2/17/2025 2:01:51 PM,0.062,Valid,,,N/A,N/A
2/17/2025 2:01:53 PM,0.06,Valid,,,N/A,N/A
2/17/2025 2:01:57 PM,0.075,Valid,,,N/A,N/A
2/17/2025 2:01:59 PM,0.072,Valid,,,N/A,N/A
2/17/2025 2:02:03 PM,0.06,Valid,,,N/A,N/A
2/17/2025 2:02:05 PM,0.063,Valid,,,N/A,N/A
2/17/2025 2:02:11 PM,0.063,Valid,,,N/A,N/A
2/17/2025 2:02:15 PM,0.06,Valid,,,N/A,N/A
2/17/2025 2:02:20 PM,0.075,Valid,,,N/A,N/A
2/17/2025 2:02:21 PM,0.073,Valid,,,N/A,N/A
2/17/2025 2:02:26 PM,0.063,Valid,,,N/A,N/A
2/17/2025 2:02:29 PM,0.065,Valid,,,N/A,N/A
2/17/2025 2:02:31 PM,0.061,Valid,,,N/A,N/A
2/17/2025 2:02:36 PM,0.06,Valid,,,N/A,N/A
2/17/2025 2:02:37 PM,0.063,Valid,,,N/A,N/A
2/17/2025 2:02:42 PM,0.06,Valid,,,N/A,N/A
2/17/2025 2:02:43 PM,0.064,Valid,,,N/A,N/A
2/17/2025 2:02:46 PM,0.063,Valid,,,N/A,N/A
2/17/2025 2:02:50 PM,0.06,Valid,,,N/A,N/A
2/17/2025 2:02:52 PM,0.064,Valid,,,N/A,N/A
2/17/2025 2:02:57 PM,0.064,Valid,,,N/A,N/A
2/17/2025 2:03:01 PM,0.06,Valid,,,N/A,N/A
2/17/2025 2:03:05 PM,0.06,Valid,,,N/A,N/A
2/17/2025 2:03:06 PM,0.065,Valid,,,N/A,N/A
2/17/2025 2:03:11 PM,0.06,Valid,,,N/A,N/A
2/17/2025 2:03:15 PM,0.071,Valid,,,N/A,N/A
2/17/2025 2:03:16 PM,0.067,Valid,,,N/A,N/A
2/17/2025 2:03:21 PM,0.074,Valid,,,N/A,N/A
2/17/2025 2:03:23 PM,0.072,Valid,,,N/A,N/A
2/17/2025 2:03:26 PM,0.071,Valid,,,N/A,N/A
2/17/2025 2:03:31 PM,0.06,Valid,,,N/A,N/A
2/17/2025 2:03:38 PM,0.064,Valid,,,N/A,N/A
2/17/2025 2:03:39 PM,0.06,Valid,,,N/A,N/A
2/17/2025 2:03:44 PM,0.06,Valid,,,N/A,N/A
2/17/2025 2:03:50 PM,0.06,Valid,,,N/A,N/A
2/17/2025 2:03:51 PM,0.07,Valid,,,N/A,N/A
2/17/2025 2:03:58 PM,0.059,Valid,,,N/A,N/A
2/17/2025 2:04:00 PM,0.071,Valid,,,N/A,N/A
2/17/2025 2:04:10 PM,0.06,Valid,,,N/A,N/A
2/17/2025 2:04:11 PM,0.071,Valid,,,N/A,N/A
